Price,Close,High,Low,Open,Volume
Ticker,EOAN.DE,EOAN.DE,EOAN.DE,EOAN.DE,EOAN.DE
Date,,,,,
2024-10-25,12.289559364318848,12.39076705902784,12.260643011435462,12.337753898614015,2950797
2024-10-28,12.38594913482666,12.438962298244768,12.332935052174216,12.337754597800286,3460226
2024-10-29,12.275100708007812,12.463059299525428,12.212448456991464,12.429323401344755,2782468
2024-10-30,12.058226585388184,12.270281063447564,12.043767949470112,12.236545165539676,5647195
2024-10-31,11.966657638549805,12.005213083617948,11.841352212269758,12.005213083617948,5317355
2024-11-01,11.966657638549805,11.966657638549805,11.966657638549805,11.966657638549805,0
2024-11-04,11.942561149597168,12.12087974309506,11.942561149597168,11.981116595696793,3178315
2024-11-05,11.90882396697998,12.024491220987967,11.904005340694438,11.952198957424397,2476830
2024-11-06,11.764241218566895,12.014852068920733,11.70158896559559,11.904005280229951,5872990
2024-11-07,11.561824798583984,11.812435646654318,11.561824798583984,11.759421565922512,8871052
2024-11-08,11.479894638061523,11.643755510380592,11.470255546928795,11.590741428384915,6980451
2024-11-11,11.605199813842773,11.667852066380492,11.557005278456826,11.581103005766952,5693599
2024-11-12,11.397964477539062,11.566644899503695,11.354589485627177,11.566644899503695,7391817
2024-11-13,11.301575660705566,11.460616982004165,11.301575660705566,11.37386700325324,7570773
2024-11-14,11.344950675964355,11.489533361389565,11.18590843506861,11.369047483790458,9784441
2024-11-15,11.210006713867188,11.479894835587036,11.128076276297941,11.354589406408522,10118287
2024-11-18,11.152173042297363,11.263020753334823,11.103979424459023,11.224465307523548,0
2024-11-19,11.238923072814941,11.340131693019947,11.15217308956332,11.214826263793643,5481425
2024-11-20,11.156991958618164,11.30639418780553,11.142534241775884,11.263020118044405,3931517
2024-11-21,11.200366973876953,11.238922417603916,11.060603835079572,11.137714722533497,4448900
2024-11-22,11.600379943847656,11.629296296576536,11.219645055342175,11.229283226762282,9089377
2024-11-25,11.677491188049316,11.749782531701417,11.557005308884381,11.595560753447788,10843832
2024-11-26,11.624478340148926,11.73050558575238,11.57628380333487,11.66785241212381,5281149
2024-11-27,11.508810997009277,11.696769597238294,11.39796420663981,11.691950051669926,5285926
2024-11-28,11.508810997009277,11.508810997009277,11.508810997009277,11.508810997009277,0
2024-11-29,11.744963645935059,11.744963645935059,11.619658224064255,11.634115940934622,3907298
2024-12-02,11.846171379089355,11.89436591369235,11.730505047582739,11.778699582185736,5083086
2024-12-03,11.605199813842773,11.87990747053808,11.605199813842773,11.836532480614158,8462354
2024-12-04,11.49917221069336,11.65821352901442,11.479894029449946,11.65821352901442,6034792
2024-12-05,11.523269653320312,11.561825098698522,11.4702555712124,11.479894662365535,3999112
2024-12-06,11.61001968383789,11.788338274745815,11.61001968383789,11.68231102932041,6228860
2024-12-09,11.566644668579102,11.634116468324162,11.513630586359795,11.614839205211714,3423870
2024-12-10,11.566644668579102,11.566644668579102,11.566644668579102,11.566644668579102,0
2024-12-11,11.479894638061523,11.638935964814227,11.446158738331302,11.614839156216734,3971329
2024-12-12,11.508810997009277,11.518450088146011,11.422061934481645,11.422061934481645,3797987
2024-12-13,11.426880836486816,11.499173102522034,11.39796448161334,11.470255828414208,3485420
2024-12-16,11.272658348083496,11.436519214198599,11.267838802699606,11.41242240651344,7208914
2024-12-17,10.911200523376465,11.23410270448091,10.756978750771525,11.205186351926052,14446477
2024-12-18,10.771437644958496,10.949756229096073,10.655771312731185,10.906381239606544,8718658
2024-12-19,10.728062629699707,10.75215943747632,10.61239629775023,10.69432673111873,6711380
2024-12-20,10.718423843383789,10.752159742923133,10.617216144765754,10.670229307227158,13139495
2024-12-23,10.785895347595215,10.819632165446576,10.718423550361084,10.723243095768423,2630772
2024-12-27,10.843729019165039,10.843729019165039,10.684687696986657,10.728062686602062,4104480
2024-12-30,10.838909149169922,10.906380944669332,10.838909149169922,10.848548239736772,2110276
2025-01-02,11.084700584411621,11.094339675101251,10.88228427610082,10.911200628935426,4023868
2025-01-03,11.118436813354492,11.161811803513908,11.050965014988428,11.089520459659651,3288242
2025-01-06,10.969034194946289,11.147352775575625,10.84372877435672,11.103978706173734,5864096
2025-01-07,10.838909149169922,10.993130921302441,10.805173251420218,10.973853659403012,5853802
2025-01-08,10.834090232849121,10.863007506228435,10.689507542889842,10.834090232849121,5621361
2025-01-09,10.655771255493164,10.843728929448634,10.650951710105295,10.814812576355706,5274954
2025-01-10,10.173828125,10.52082713269281,10.120814043000726,10.467813050693536,9497429
2025-01-13,10.120814323425293,10.337689283763861,10.058162067791013,10.130453414825752,7529152
2025-01-14,10.169008255004883,10.284674587212308,10.08225827604074,10.159369164179024,8171522
2025-01-15,10.342507362365723,10.376244180480219,10.193105130510162,10.236480120280211,7279845
2025-01-16,10.516007423400879,10.520826968892534,10.275035664224013,10.318410654414594,5716060
2025-01-17,10.679868698120117,10.723243689955313,10.56420235963771,10.583479623100937,8205843
2025-01-20,10.655771255493164,10.689507153973961,10.593118084685146,10.660590800881034,3055468
2025-01-21,10.655771255493164,10.655771255493164,10.655771255493164,10.655771255493164,0
2025-01-22,10.467812538146973,10.67986793652665,10.467812538146973,10.665409300534531,5372790
2025-01-23,10.511187553405762,10.559382087600126,10.467812564554263,10.467812564554263,4608983
2025-01-24,10.511187553405762,10.511187553405762,10.511187553405762,10.511187553405762,0
2025-01-27,10.540104866027832,10.723242993590105,10.467812604840919,10.467812604840919,7134451
2025-01-28,10.728062629699707,10.853368052453545,10.564201762962709,10.593118116141504,7160100
2025-01-29,10.814812660217285,10.834089922683955,10.626854065570031,10.713604044755796,5206687
2025-01-30,11.04614543914795,11.050964984622897,10.829270488946793,10.84372912537164,6801999
2025-01-31,11.007590293884277,11.118437085119153,10.993131657066295,11.050965285103896,4760116
2025-02-03,11.00277042388916,11.05578450475778,10.887104090458424,10.91602044400753,5319972
2025-02-04,10.978673934936523,11.002770743722184,10.877465315721214,10.978673934936523,4833565
2025-02-05,11.075061798095703,11.075061798095703,10.935298656192128,10.964215009821435,4665959
2025-02-06,11.060604095458984,11.142534530211803,10.997950923406313,11.036506368040914,4957132
2025-02-07,11.210006713867188,11.224465350815057,11.084701284688673,11.084701284688673,6711299
2025-02-10,11.210006713867188,11.210006713867188,11.210006713867188,11.210006713867188,0
2025-02-11,11.060604095458984,11.234103136697541,11.046145459008143,11.16181179291195,4614864
2025-02-12,10.959395408630371,11.17627035783343,10.920839964242528,11.0750617417939,5229899
2025-02-13,11.065423011779785,11.229283885580909,10.988312120489178,10.988312120489178,7170623
2025-02-14,11.108798027038574,11.161812109628292,11.041326226822084,11.084701218171066,6018894
2025-02-17,11.108798027038574,11.156992564007924,10.988312144232367,10.997951235473103,3124178
2025-02-18,11.094340324401855,11.238923016270922,11.070242596267454,11.18109030721703,5421708
2025-02-19,11.1714506149292,11.335311480489926,11.099159272884005,11.123256080487641,5547879
2025-02-20,11.258200645446777,11.335311533218253,11.214825656171037,11.253381100056774,7236738
2025-02-21,11.296756744384766,11.316034007828296,11.195548123794604,11.23892311558548,5992644
2025-02-24,11.648574829101562,11.701588910064839,11.412422616354538,11.431699879010262,7975073
2025-02-25,11.62929630279541,11.725685370922264,11.590740859391525,11.62929630279541,6586167
2025-02-26,11.976296424865723,12.135337746628995,11.846171456359146,11.937740980778695,12586491
2025-02-27,11.850991249084473,11.981116220306538,11.701589015033758,11.952198947212091,6214960
2025-02-28,11.86063003540039,11.942560468594456,11.826894136891239,11.870268206949941,9265108
2025-03-03,11.85581111907959,11.923282919677959,11.658214343697793,11.865450210374883,8072107
2025-03-04,12.005212783813477,12.04376822791878,11.865449643644611,11.875087815245214,8641667
2025-03-05,11.74978256225586,11.932921613834013,11.711227117592193,11.932921613834013,0
2025-03-06,12.082324028015137,12.12087947325643,11.735325020843495,11.91846315593106,13156062
2025-03-07,12.414865493774414,12.443781848306811,12.087143744959457,12.197990536695594,11981540
2025-03-10,12.35703182220459,12.544990424092838,12.313656830940712,12.43414271351052,9030256
2025-03-11,12.328115463256836,12.540170873887622,12.255824117588302,12.45342089139165,7266809
2025-03-12,12.395586967468262,12.448601048669245,12.260643370570214,12.34739335099571,6749022
2025-03-13,12.511253356933594,12.573906529399787,12.318476132488222,12.381129304954415,6046250
2025-03-14,12.525712013244629,12.670295621232537,12.45824021439086,12.530531558767658,6136051
2025-03-17,12.525712013244629,12.525712013244629,12.525712013244629,12.525712013244629,0
2025-03-18,12.626920700073242,12.63655887193789,12.491976182390632,12.544990264200644,7959901
2025-03-19,12.602823257446289,12.694392786489484,12.573906902729512,12.675114603855404,7486271
2025-03-20,12.728128433227539,12.728128433227539,12.501615307196948,12.626920734118443,7642498
2025-03-21,12.665475845336914,12.776322632647428,12.641378118160084,12.723308552092703,12004171
2025-03-24,12.665475845336914,12.665475845336914,12.665475845336914,12.665475845336914,0
2025-03-25,12.776322364807129,12.814877808247488,12.655836489151724,12.655836489151724,3771440
2025-03-26,12.863072395324707,12.887169202861303,12.766683326709757,12.800419224954704,4140497
2025-03-27,13.065488815307617,13.065488815307617,12.84379432329877,12.863072504879666,7597204
2025-03-28,13.354654312133789,13.426946574515274,13.123321646369083,13.123321646369083,11372012
2025-03-31,13.455862998962402,13.489598897993565,13.2775434936393,13.417307554464747,10047231
2025-04-01,13.54261302947998,13.581168474121663,13.417307604585934,13.446223958258619,5201007
2025-04-02,13.470321655273438,13.571529352516524,13.465502109799818,13.47514028151275,4010240
2025-04-03,14.063112258911133,14.154681786387505,13.513696932521555,13.513696932521555,11002246
2025-04-04,13.518515586853027,14.231792706602283,13.45586333270326,14.05829274244242,15369744
2025-04-07,13.104044914245605,13.330558043737728,12.381129615044062,12.819698156354251,20141080
2025-04-08,13.38357162475586,13.422127069165139,12.896808564567259,13.137780321933835,10361306
2025-04-09,13.54261302947998,13.54261302947998,13.104044501967973,13.238988098596709,14216172
2025-04-10,13.764307022094727,13.981181979276073,13.479960264561113,13.711293858632661,10853513
2025-04-11,13.952264785766602,14.077569287676322,13.899250706257988,13.928167059065284,0
2025-04-14,13.986001014709473,14.1305837013999,13.90407058045575,14.077569620637401,7100810
2025-04-15,14.347458839416504,14.361916556735162,14.043833906444274,14.043833906444274,4248519
2025-04-16,14.626985549926758,14.631805095281356,14.376374706893346,14.45830513945295,6402529
2025-04-17,14.713735580444336,14.786026922553194,14.53059653325199,14.573971522364161,5850200
2025-04-22,14.959527015686035,14.973984732699334,14.70409662405098,14.757110704391197,5001009
2025-04-23,14.598069190979004,14.959526819315416,14.270347460876506,14.940248637905018,11861789
2025-04-24,14.61734676361084,14.800484894727848,14.545055420255029,14.675180389836072,5768651
2025-04-25,14.482402801513672,14.626986412979807,14.414931001036745,14.573972330185457,5407656
2025-04-28,14.511319160461426,14.602887764125803,14.35709738667481,14.573971411349383,3664539
2025-04-29,14.622166633605957,14.675180715552878,14.294444889269213,14.453486215875653,4510600
2025-04-30,14.858318328857422,14.858318328857422,14.602887938452628,14.626985665415889,6447457
2025-05-02,14.901693344116211,14.911332434918306,14.67999885183949,14.781207466792903,5669273
2025-05-05,14.949888229370117,15.031818664640074,14.853499157558055,14.911332784492155,3166909
2025-05-06,15.128207206726074,15.128207206726074,14.906513622778395,15.026999506028483,4512497
2025-05-07,15.214956283569336,15.214956283569336,14.988443167474228,15.123386760367364,4438443
2025-05-08,14.988443374633789,15.195679231423123,14.949887930526538,15.171581504334656,4504531
2025-05-09,14.988443374633789,15.046276081177517,14.843859769805878,14.969165192963017,5874381
2025-05-12,14.347458839416504,15.026999130422883,14.308903394509557,14.988443685515938,8709057
2025-05-13,14.16431999206543,14.506500374906222,14.135403637774512,14.45830583826514,9174436
2025-05-14,14.16431999206543,14.16431999206543,14.16431999206543,14.16431999206543,0
2025-05-15,14.679999351501465,14.737832979048221,14.361916698080119,14.598069834597908,10164034
2025-05-16,14.789999961853027,14.8149995803833,14.574999809265137,14.8100004196167,11452447
2025-05-19,15.029999732971191,15.069999694824219,14.739999771118164,14.899999618530273,5301772
2025-05-20,15.279999732971191,15.319999694824219,15.015000343322754,15.039999961853027,8406122
2025-05-21,15.489999771118164,15.53499984741211,15.265000343322754,15.295000076293945,5380252
2025-05-22,15.520000457763672,15.550000190734863,15.354999542236328,15.449999809265137,5349207
2025-05-23,15.649999618530273,15.760000228881836,15.444999694824219,15.539999961853027,8499389
2025-05-26,15.845000267028809,15.845000267028809,15.694999694824219,15.710000038146973,4751098
2025-05-27,15.649999618530273,15.800000190734863,15.475000381469727,15.710000038146973,5603546
2025-05-28,15.524999618530273,15.694999694824219,15.470000267028809,15.664999961853027,4398070
2025-05-29,15.470000267028809,15.555000305175781,15.279999732971191,15.460000038146973,3300315
2025-05-30,15.430000305175781,15.600000381469727,15.430000305175781,15.579999923706055,11192760
2025-06-02,15.404999732971191,15.59000015258789,15.319999694824219,15.329999923706055,4646872
2025-06-03,15.3100004196167,15.515000343322754,15.260000228881836,15.5,3667031
2025-06-04,15.529999732971191,15.529999732971191,15.34000015258789,15.385000228881836,4998068
2025-06-05,15.345000267028809,15.510000228881836,15.270000457763672,15.380000114440918,3710065
2025-06-06,15.350000381469727,15.404999732971191,15.28499984741211,15.380000114440918,2934152
2025-06-09,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0
2025-06-10,15.274999618530273,15.545000076293945,15.270000457763672,15.390000343322754,4915433
2025-06-11,15.274999618530273,15.345000267028809,15.194999694824219,15.28499984741211,5014261
2025-06-12,15.529999732971191,15.529999732971191,15.305000305175781,15.335000038146973,4564780
2025-06-13,15.484999656677246,15.609999656677246,15.369999885559082,15.529999732971191,5496464
2025-06-16,15.335000038146973,15.489999771118164,15.244999885559082,15.46500015258789,4974468
2025-06-17,15.359999656677246,15.449999809265137,15.164999961853027,15.210000038146973,4490441
2025-06-18,15.274999618530273,15.479999542236328,15.274999618530273,15.385000228881836,2946321
2025-06-19,15.180000305175781,15.3100004196167,15.175000190734863,15.25,3424165
2025-06-20,15.574999809265137,15.574999809265137,15.145000457763672,15.225000381469727,21022273
2025-06-23,15.75,15.755000114440918,15.4399995803833,15.479999542236328,5252170
2025-06-24,15.625,15.710000038146973,15.5,15.699999809265137,4585308
2025-06-25,15.390000343322754,15.649999618530273,15.319999694824219,15.614999771118164,4836953
2025-06-26,15.579999923706055,15.710000038146973,15.479999542236328,15.489999771118164,3039752
2025-06-27,15.65999984741211,15.710000038146973,15.510000228881836,15.585000038146973,3692517
