Price,Close,High,Low,Open,Volume
Ticker,BMW.DE,BMW.DE,BMW.DE,BMW.DE,BMW.DE
Date,,,,,
2024-09-26,78.54000091552734,79.08000183105469,77.0199966430664,77.18000030517578,1739005
2024-09-27,81.13999938964844,81.27999877929688,78.66000366210938,78.66000366210938,1758309
2024-09-30,79.18000030517578,80.63999938964844,78.86000061035156,80.5,1453752
2024-10-01,77.73999786376953,79.68000030517578,77.55999755859375,79.18000030517578,925299
2024-10-02,77.62000274658203,78.69999694824219,77.33999633789062,77.63999938964844,780524
2024-10-03,76.41999816894531,77.55999755859375,75.83999633789062,77.36000061035156,946014
2024-10-04,77.76000213623047,78.44000244140625,76.33999633789062,76.41999816894531,764681
2024-10-07,77.83999633789062,78.33999633789062,77.08000183105469,78.27999877929688,562637
2024-10-08,76.26000213623047,76.77999877929688,75.04000091552734,76.0,992370
2024-10-09,77.19999694824219,77.44000244140625,75.9800033569336,76.5999984741211,533578
2024-10-10,76.63999938964844,77.9800033569336,76.63999938964844,77.22000122070312,755115
2024-10-11,75.77999877929688,76.63999938964844,75.54000091552734,76.36000061035156,1162246
2024-10-14,76.23999786376953,76.5999984741211,75.5,76.37999725341797,652628
2024-10-15,75.27999877929688,76.4000015258789,74.55999755859375,76.33999633789062,952992
2024-10-16,74.73999786376953,75.33999633789062,74.0199966430664,74.76000213623047,798822
2024-10-17,74.76000213623047,75.30000305175781,74.12000274658203,74.87999725341797,687665
2024-10-18,75.0999984741211,76.55999755859375,74.73999786376953,74.76000213623047,964531
2024-10-21,74.87999725341797,75.72000122070312,74.45999908447266,74.91999816894531,667610
2024-10-22,75.22000122070312,75.41999816894531,74.55999755859375,74.63999938964844,573426
2024-10-23,75.55999755859375,76.91999816894531,75.30000305175781,75.4800033569336,614520
2024-10-24,76.4800033569336,78.54000091552734,75.44000244140625,75.44000244140625,1196095
2024-10-25,76.0,76.73999786376953,75.36000061035156,75.69999694824219,729592
2024-10-28,75.5199966430664,77.0,74.4800033569336,76.69999694824219,713271
2024-10-29,74.30000305175781,76.08000183105469,74.04000091552734,75.45999908447266,873128
2024-10-30,73.44000244140625,74.18000030517578,72.58000183105469,73.58000183105469,1545461
2024-10-31,72.31999969482422,73.45999908447266,72.22000122070312,72.95999908447266,1085173
2024-11-01,72.31999969482422,72.31999969482422,72.31999969482422,72.31999969482422,0
2024-11-04,72.69999694824219,74.16000366210938,72.58000183105469,73.0,877772
2024-11-05,72.62000274658203,73.33999633789062,72.0999984741211,73.0,879376
2024-11-06,67.83999633789062,70.13999938964844,66.83999633789062,69.72000122070312,4432310
2024-11-07,69.81999969482422,70.36000061035156,68.0999984741211,68.0999984741211,1914711
2024-11-08,67.58000183105469,69.55999755859375,66.9000015258789,69.5,1953285
2024-11-11,67.83999633789062,68.54000091552734,66.5199966430664,68.13999938964844,1313425
2024-11-12,67.22000122070312,68.73999786376953,66.9000015258789,67.0199966430664,1229133
2024-11-13,65.95999908447266,67.22000122070312,65.26000213623047,66.77999877929688,1476211
2024-11-14,67.63999938964844,67.91999816894531,65.76000213623047,66.0999984741211,1579649
2024-11-15,67.91999816894531,68.58000183105469,67.0,67.0,1068127
2024-11-18,68.72000122070312,69.55999755859375,68.0999984741211,68.0999984741211,1056530
2024-11-19,69.05999755859375,69.55999755859375,68.08000183105469,68.76000213623047,1463579
2024-11-20,68.5,69.45999908447266,68.31999969482422,69.19999694824219,972719
2024-11-21,67.94000244140625,68.4000015258789,66.68000030517578,68.37999725341797,1051453
2024-11-22,67.80000305175781,68.27999877929688,66.5199966430664,67.91999816894531,1008051
2024-11-25,69.30000305175781,69.54000091552734,68.13999938964844,68.5999984741211,3423771
2024-11-26,68.4800033569336,68.95999908447266,67.5199966430664,68.22000122070312,1033213
2024-11-27,68.4000015258789,68.4000015258789,67.4800033569336,68.0,971588
2024-11-28,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0
2024-11-29,70.0199966430664,70.16000366210938,68.41999816894531,68.4800033569336,1333656
2024-12-02,71.87999725341797,72.66000366210938,69.04000091552734,69.41999816894531,1868344
2024-12-03,71.80000305175781,73.66000366210938,71.80000305175781,72.73999786376953,1429884
2024-12-04,73.44000244140625,73.5999984741211,71.94000244140625,72.04000091552734,1337572
2024-12-05,75.19999694824219,75.30000305175781,73.36000061035156,73.36000061035156,1497475
2024-12-06,77.23999786376953,77.31999969482422,75.45999908447266,76.0,1776441
2024-12-09,79.19999694824219,79.95999908447266,78.05999755859375,78.0999984741211,1936993
2024-12-10,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0
2024-12-11,78.4800033569336,80.04000091552734,78.23999786376953,79.9000015258789,1067998
2024-12-12,79.9800033569336,80.22000122070312,78.27999877929688,78.4000015258789,1610079
2024-12-13,80.16000366210938,81.83999633789062,79.87999725341797,79.87999725341797,1805470
2024-12-16,77.62000274658203,80.08000183105469,77.13999938964844,79.55999755859375,1521818
2024-12-17,78.36000061035156,78.76000213623047,76.91999816894531,77.0,1018266
2024-12-18,78.0,79.19999694824219,78.0,79.0,1023527
2024-12-19,77.27999877929688,78.37999725341797,76.9000015258789,77.08000183105469,1297262
2024-12-20,77.58000183105469,77.86000061035156,76.12000274658203,76.69999694824219,2000177
2024-12-23,76.94000244140625,77.68000030517578,76.26000213623047,77.62000274658203,642208
2024-12-27,78.33999633789062,78.45999908447266,76.73999786376953,76.87999725341797,958948
2024-12-30,78.9800033569336,79.04000091552734,77.83999633789062,77.91999816894531,456155
2025-01-02,78.0999984741211,78.95999908447266,76.23999786376953,78.54000091552734,1144038
2025-01-03,76.41999816894531,78.0199966430664,76.0999984741211,77.72000122070312,931945
2025-01-06,79.80000305175781,81.69999694824219,77.62000274658203,77.63999938964844,1788171
2025-01-07,78.86000061035156,80.27999877929688,78.73999786376953,79.5999984741211,1027536
2025-01-08,76.76000213623047,78.76000213623047,76.45999908447266,78.4800033569336,1114806
2025-01-09,75.5199966430664,76.5199966430664,75.13999938964844,76.12000274658203,1082092
2025-01-10,76.37999725341797,77.83999633789062,74.5199966430664,75.31999969482422,1307681
2025-01-13,76.22000122070312,77.16000366210938,75.27999877929688,76.31999969482422,721314
2025-01-14,75.9800033569336,77.83999633789062,75.9800033569336,77.30000305175781,976260
2025-01-15,77.04000091552734,77.4000015258789,75.9000015258789,76.5,973381
2025-01-16,76.23999786376953,78.0199966430664,76.23999786376953,77.95999908447266,1017353
2025-01-17,77.0999984741211,77.86000061035156,76.41999816894531,76.69999694824219,1151306
2025-01-20,79.26000213623047,80.27999877929688,76.45999908447266,77.23999786376953,1485416
2025-01-21,79.26000213623047,79.26000213623047,79.26000213623047,79.26000213623047,0
2025-01-22,78.22000122070312,79.33999633789062,77.87999725341797,78.5,808151
2025-01-23,77.37999725341797,78.76000213623047,77.13999938964844,78.69999694824219,827459
2025-01-24,77.37999725341797,77.37999725341797,77.37999725341797,77.37999725341797,0
2025-01-27,81.04000091552734,81.08000183105469,78.5199966430664,79.22000122070312,1360472
2025-01-28,78.80000305175781,81.77999877929688,78.63999938964844,81.19999694824219,1865668
2025-01-29,79.30000305175781,79.76000213623047,78.27999877929688,78.87999725341797,909020
2025-01-30,79.87999725341797,80.12000274658203,78.81999969482422,79.5,784107
2025-01-31,78.5999984741211,80.13999938964844,78.5999984741211,79.86000061035156,1266632
2025-02-03,76.72000122070312,76.91999816894531,73.4800033569336,74.63999938964844,1845309
2025-02-04,77.16000366210938,77.5,75.23999786376953,76.68000030517578,0
2025-02-05,76.31999969482422,77.0,75.68000030517578,76.5,859642
2025-02-06,77.62000274658203,78.19999694824219,75.77999877929688,76.27999877929688,1209444
2025-02-07,76.37999725341797,78.58000183105469,76.12000274658203,77.83999633789062,1027660
2025-02-10,76.37999725341797,76.37999725341797,76.37999725341797,76.37999725341797,0
2025-02-11,76.22000122070312,77.04000091552734,75.4800033569336,76.80000305175781,911775
2025-02-12,76.23999786376953,77.16000366210938,75.54000091552734,76.23999786376953,910536
2025-02-13,80.86000061035156,81.45999908447266,77.55999755859375,77.5999984741211,2815709
2025-02-14,82.95999908447266,83.36000061035156,79.9000015258789,79.9000015258789,1898926
2025-02-17,84.08000183105469,84.16000366210938,82.31999969482422,82.9800033569336,1083549
2025-02-18,84.31999969482422,84.4800033569336,82.68000030517578,84.19999694824219,741427
2025-02-19,82.4000015258789,84.22000122070312,81.91999816894531,84.12000274658203,1592762
2025-02-20,82.5,83.87999725341797,80.9000015258789,81.0,1432244
2025-02-21,82.58000183105469,83.19999694824219,81.9800033569336,82.66000366210938,1135327
2025-02-24,83.37999725341797,84.68000030517578,82.68000030517578,84.68000030517578,958747
2025-02-25,85.68000030517578,85.69999694824219,82.76000213623047,83.0,1846772
2025-02-26,86.91999816894531,86.94000244140625,85.37999725341797,85.86000061035156,1814706
2025-02-27,83.62000274658203,85.45999908447266,82.9000015258789,84.77999877929688,1511765
2025-02-28,83.9000015258789,84.31999969482422,81.94000244140625,82.4800033569336,1884718
2025-03-03,84.91999816894531,87.4000015258789,83.16000366210938,83.37999725341797,1502675
2025-03-04,79.91999816894531,82.9800033569336,79.05999755859375,82.45999908447266,2278351
2025-03-05,83.36000061035156,85.18000030517578,82.41999816894531,82.5,1995258
2025-03-06,86.9800033569336,87.5199966430664,84.4800033569336,84.80000305175781,2081468
2025-03-07,83.62000274658203,87.0,82.87999725341797,85.9800033569336,1362425
2025-03-10,85.66000366210938,86.4800033569336,83.31999969482422,85.27999877929688,1409706
2025-03-11,84.31999969482422,88.26000213623047,83.76000213623047,84.63999938964844,1943190
2025-03-12,84.27999877929688,85.30000305175781,83.0,85.0,1094937
2025-03-13,82.31999969482422,84.18000030517578,81.76000213623047,83.19999694824219,1669157
2025-03-14,82.0999984741211,83.63999938964844,78.66000366210938,80.0,2156032
2025-03-17,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0
2025-03-18,84.66000366210938,86.37999725341797,83.80000305175781,84.0,1494870
2025-03-19,82.77999877929688,84.63999938964844,81.73999786376953,83.80000305175781,1408496
2025-03-20,79.86000061035156,82.72000122070312,79.4000015258789,82.36000061035156,1498619
2025-03-21,79.16000366210938,80.0999984741211,77.94000244140625,79.5,3215296
2025-03-24,79.16000366210938,79.16000366210938,79.16000366210938,79.16000366210938,0
2025-03-25,80.91999816894531,81.91999816894531,80.0199966430664,80.05999755859375,952028
2025-03-26,79.27999877929688,81.72000122070312,79.26000213623047,81.62000274658203,847450
2025-03-27,77.26000213623047,78.04000091552734,75.41999816894531,75.80000305175781,1956773
2025-03-28,75.94000244140625,77.76000213623047,75.37999725341797,76.5999984741211,1639787
2025-03-31,73.68000030517578,75.58000183105469,72.72000122070312,75.26000213623047,1810202
2025-04-01,74.0999984741211,75.4800033569336,73.69999694824219,74.4000015258789,1678949
2025-04-02,73.73999786376953,74.05999755859375,72.69999694824219,73.36000061035156,1043860
2025-04-03,71.12000274658203,74.91999816894531,70.5199966430664,71.0,1980171
2025-04-04,68.0,71.4000015258789,66.94000244140625,70.76000213623047,3148443
2025-04-07,67.08000183105469,71.05999755859375,63.86000061035156,64.80000305175781,4505056
2025-04-08,65.68000030517578,68.37999725341797,65.55999755859375,68.0999984741211,2500292
2025-04-09,63.52000045776367,66.30000305175781,62.959999084472656,63.279998779296875,2543401
2025-04-10,65.0999984741211,72.45999908447266,64.87999725341797,72.45999908447266,3049803
2025-04-11,66.36000061035156,66.54000091552734,64.58000183105469,66.13999938964844,1450181
2025-04-14,68.66000366210938,69.08000183105469,67.44000244140625,67.95999908447266,1192217
2025-04-15,70.13999938964844,71.63999938964844,69.36000061035156,70.19999694824219,1455420
2025-04-16,70.5,70.5,68.27999877929688,69.30000305175781,948569
2025-04-17,70.26000213623047,70.73999786376953,69.31999969482422,70.22000122070312,0
2025-04-22,71.77999877929688,71.80000305175781,69.77999877929688,71.0,856688
2025-04-23,73.63999938964844,75.05999755859375,72.4800033569336,72.72000122070312,1502684
2025-04-24,74.80000305175781,75.30000305175781,73.0199966430664,73.30000305175781,1162130
2025-04-25,76.31999969482422,76.33999633789062,75.05999755859375,75.4800033569336,1434348
2025-04-28,76.33999633789062,77.5,76.33999633789062,76.73999786376953,872622
2025-04-29,76.5199966430664,76.87999725341797,75.18000030517578,76.26000213623047,842264
2025-04-30,74.30000305175781,77.44000244140625,73.4000015258789,75.77999877929688,1802584
2025-05-02,74.81999969482422,76.23999786376953,74.4800033569336,75.69999694824219,1016509
2025-05-05,75.0199966430664,75.73999786376953,74.69999694824219,75.16000366210938,616123
2025-05-06,74.86000061035156,76.22000122070312,73.54000091552734,75.94000244140625,1474490
2025-05-07,76.0999984741211,78.0199966430664,75.18000030517578,76.69999694824219,1775569
2025-05-08,78.23999786376953,78.66000366210938,76.45999908447266,76.69999694824219,1222424
2025-05-09,79.68000030517578,80.26000213623047,78.9000015258789,78.9800033569336,1292458
2025-05-12,81.5199966430664,84.69999694824219,81.30000305175781,81.30000305175781,2018592
2025-05-13,83.9800033569336,83.9800033569336,81.9000015258789,82.4000015258789,1510091
2025-05-14,83.9800033569336,83.9800033569336,83.9800033569336,83.9800033569336,0
2025-05-15,77.58000183105469,78.91999816894531,77.16000366210938,78.0999984741211,1229215
2025-05-16,76.91999816894531,78.18000030517578,76.66000366210938,77.68000030517578,1029744
2025-05-19,77.55999755859375,77.72000122070312,76.69999694824219,76.69999694824219,579046
2025-05-20,79.30000305175781,79.5199966430664,76.5199966430664,77.54000091552734,1709643
2025-05-21,79.0199966430664,79.22000122070312,77.95999908447266,78.81999969482422,817994
2025-05-22,78.16000366210938,78.68000030517578,77.5,78.0199966430664,633112
2025-05-23,75.26000213623047,78.9000015258789,74.0199966430664,78.04000091552734,1716371
2025-05-26,76.80000305175781,77.13999938964844,75.9000015258789,76.68000030517578,611548
2025-05-27,76.44000244140625,77.30000305175781,76.33999633789062,76.69999694824219,608926
2025-05-28,79.73999786376953,79.91999816894531,76.55999755859375,76.58000183105469,1583450
2025-05-29,78.4800033569336,80.62000274658203,78.4800033569336,80.36000061035156,634119
2025-05-30,78.0999984741211,78.95999908447266,78.0999984741211,78.4000015258789,1776674
2025-06-02,76.19999694824219,77.44000244140625,76.08000183105469,77.0,1019881
2025-06-03,77.62000274658203,77.62000274658203,75.69999694824219,76.37999725341797,794169
2025-06-04,77.23999786376953,78.4000015258789,76.68000030517578,77.76000213623047,719574
2025-06-05,77.23999786376953,77.23999786376953,77.23999786376953,77.23999786376953,0
2025-06-06,76.68000030517578,77.36000061035156,76.12000274658203,76.41999816894531,686260
2025-06-09,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,0
2025-06-10,77.83999633789062,78.76000213623047,76.73999786376953,78.58000183105469,849913
2025-06-11,77.13999938964844,78.68000030517578,77.0,78.5999984741211,1053615
2025-06-12,76.76000213623047,77.30000305175781,75.54000091552734,76.0999984741211,718286
2025-06-13,75.30000305175781,75.69999694824219,74.73999786376953,75.0,1084475
2025-06-16,74.05999755859375,75.54000091552734,73.87999725341797,75.37999725341797,803702
2025-06-17,73.44000244140625,74.45999908447266,73.16000366210938,73.68000030517578,911960
2025-06-18,72.54000091552734,73.26000213623047,72.0199966430664,73.13999938964844,688280
2025-06-19,71.5,72.55999755859375,71.41999816894531,72.0,869712
2025-06-20,72.0,72.83999633789062,71.77999877929688,71.77999877929688,2138513
2025-06-23,72.22000122070312,72.4000015258789,70.94000244140625,71.5,670861
2025-06-24,73.16000366210938,74.33999633789062,72.87999725341797,73.5,1019397
2025-06-25,72.91999816894531,73.5199966430664,72.63999938964844,73.13999938964844,570766
2025-06-26,72.95999908447266,73.4800033569336,72.5,73.41999816894531,841973
2025-06-27,76.83999633789062,77.0999984741211,73.83999633789062,74.16000366210938,1306656
