Price,Close,High,Low,Open,Volume
Ticker,BNR.DE,BNR.DE,BNR.DE,BNR.DE,BNR.DE
Date,,,,,
2024-10-16,61.51982498168945,62.27218292001935,61.40407845568079,61.867068239231166,244369
2024-10-17,61.59699249267578,62.021402558773815,60.400932778466455,61.404079160769015,236557
2024-10-18,62.002105712890625,62.79304704345275,61.577699336337865,61.61628273771057,253046
2024-10-21,61.05683517456055,62.42651650327773,61.05683517456055,61.94423501899287,160853
2024-10-22,59.880069732666016,60.80604928205389,59.764319529355795,60.67101105770762,452214
2024-10-23,59.417076110839844,60.42022245960464,59.35920468886364,59.860777863246035,282741
2024-10-24,59.320621490478516,60.07297941486397,59.24345468822583,59.455659714905075,235515
2024-10-25,59.43636703491211,59.609988657603964,58.89621414610688,59.26274541222026,0
2024-10-28,59.08912658691406,60.0729812689068,59.08912658691406,59.86077991519401,193517
2024-10-29,58.00881576538086,59.45566020387695,57.89306924056556,59.26274687617433,284183
2024-10-30,57.64228057861328,58.35605878438438,57.31432902669397,57.58440915619648,242866
2024-10-31,57.71944808959961,57.931653119774126,57.102128379472724,57.314329730131526,339652
2024-11-01,58.35606002807617,58.41393513124208,57.87377854024083,57.89307024129614,192599
2024-11-04,58.35606002807617,58.66471988592953,58.047400170222815,58.14385499598358,141375
2024-11-05,58.471805572509766,58.62613549884355,57.89306926863698,58.452513871778585,160757
2024-11-06,58.00881576538086,59.89935828193199,57.81590243767824,58.606843769694855,210810
2024-11-07,59.10841751098633,60.671012168645916,58.22102134645288,58.22102134645288,255713
2024-11-08,58.838340759277344,59.68715719721656,58.76117395604846,59.08912551073981,296785
2024-11-11,59.33991241455078,59.706447361423464,59.10841569033761,59.28203731361859,253955
2024-11-12,54.497806549072266,56.36905734312275,53.282458853867446,55.88677586923715,884249
2024-11-13,55.732444763183594,56.156854806094955,52.93521448166097,53.34032914496847,826665
2024-11-14,56.002525329589844,56.812758342154034,55.192292317025654,55.77102860620768,402162
2024-11-15,57.46866226196289,58.626134857037094,55.80961281240026,55.82890451292025,0
2024-11-18,57.46866226196289,57.46866226196289,57.46866226196289,57.46866226196289,0
2024-11-19,56.2340202331543,57.52653475595306,55.48166229643355,57.27575000355138,297871
2024-11-20,57.314327239990234,57.87377550268364,56.407639415073795,56.77417435685514,230484
2024-11-21,56.02181625366211,58.221018537503085,56.02181625366211,57.48794865654573,445218
2024-11-22,58.49109649658203,59.0312530713358,57.35291192516505,57.4686621280152,444259
2024-11-25,58.49109649658203,58.49109649658203,58.49109649658203,58.49109649658203,0
2024-11-26,58.587554931640625,59.22416632852242,57.7001551083873,59.03125300350947,272348
2024-11-27,59.841487884521484,59.97652611237217,58.54897335014024,58.58755675224493,176088
2024-11-28,59.841487884521484,59.841487884521484,59.841487884521484,59.841487884521484,0
2024-11-29,58.838340759277344,59.47495216785283,58.722594233949714,59.30133054010354,230537
2024-12-02,58.9733772277832,59.35920387339713,58.72259248379506,58.85763070590526,231320
2024-12-03,58.761173248291016,59.185583301906604,58.7033018260821,58.83834005059045,156113
2024-12-04,58.29818344116211,59.127708167849164,58.008815291728766,58.72259349454562,201817
2024-12-05,58.626136779785156,58.89621691640712,58.25960549643125,58.25960549643125,168266
2024-12-06,59.10841751098633,59.59069899506296,58.606844326004754,58.606844326004754,177685
2024-12-09,59.976524353027344,60.53596894907172,59.35920465552363,59.45565947844022,237435
2024-12-10,59.976524353027344,59.976524353027344,59.976524353027344,59.976524353027344,0
2024-12-11,60.015106201171875,60.420220862358406,59.4363662400997,59.841484580801776,158739
2024-12-12,59.397789001464844,60.1115635332407,58.79975731541776,59.89935850402943,159192
2024-12-13,58.91550827026367,59.66786621320493,58.91550827026367,59.51353628440888,158569
2024-12-16,58.317474365234375,59.18558248149127,57.81590119578768,59.03125255854733,197149
2024-12-17,56.09897994995117,58.04739751316096,56.09897994995117,57.7387376694362,287126
2024-12-18,55.67457580566406,56.36905864199112,55.4430790738779,56.33047891962319,435610
2024-12-19,55.230873107910156,55.500953237007195,54.71001190936259,55.15370998496505,300212
2024-12-20,55.308040618896484,55.53953734972873,54.767884033298365,54.7871757341607,761254
2024-12-23,55.36591339111328,55.71315295347266,54.72930200751441,55.11512496997447,209813
2024-12-27,56.61984634399414,56.69700946724986,55.19229360836439,55.19229360836439,208480
2024-12-30,56.61984634399414,56.61984634399414,56.61984634399414,56.61984634399414,0
2025-01-02,56.52338790893555,56.600554711800335,55.6552834538008,55.906068204079986,203331
2025-01-03,55.69386672973633,56.69700940810836,55.674575029063604,56.561971182914945,175448
2025-01-06,56.54267883300781,57.02496030574129,55.63599098889451,55.69386609024816,253916
2025-01-07,56.71630096435547,56.77417606622627,55.5974080847963,56.00252643886058,261116
2025-01-08,56.71630096435547,56.71630096435547,56.71630096435547,56.71630096435547,0
2025-01-09,54.98008728027344,55.15370890288818,54.401350991234686,54.710010835990765,133920
2025-01-10,54.09269332885742,55.32733275769347,54.09269332885742,54.748592765789766,178852
2025-01-13,53.26316833496094,54.574974561753386,52.64584862341525,54.1119810985784,301579
2025-01-14,52.27931213378906,53.861194768176034,52.27931213378906,53.32103819663498,310107
2025-01-15,54.574974060058594,54.98008873721793,52.279313184275274,52.279313184275274,258926
2025-01-16,54.07339859008789,54.980086409763665,53.784026770634604,54.96079470983241,232744
2025-01-17,54.07339859008789,54.07339859008789,54.07339859008789,54.07339859008789,0
2025-01-20,54.07339859008789,54.07339859008789,54.07339859008789,54.07339859008789,0
2025-01-21,54.07339859008789,54.07339859008789,54.07339859008789,54.07339859008789,0
2025-01-22,53.99623489379883,54.55568318541293,53.43679028170047,54.28560305036803,336625
2025-01-23,55.38520431518555,55.5009545215557,53.93835985120035,54.22773168760999,333891
2025-01-24,55.38520431518555,55.38520431518555,55.38520431518555,55.38520431518555,0
2025-01-27,57.81590270996094,58.066691141010125,55.616700330534805,55.751738556707885,228644
2025-01-28,57.91236114501953,58.124562494674805,56.928506481839165,57.56511788983638,261638
2025-01-29,57.71944808959961,58.00881624378213,57.41078823453617,58.00881624378213,196933
2025-01-30,59.474952697753906,59.474952697753906,57.75803178528679,57.81590320870836,215254
2025-01-31,58.626136779785156,59.860779896947264,58.626136779785156,59.532828336382984,204214
2025-02-03,57.873775482177734,58.066688803021435,56.735590936666995,57.738737261441806,211580
2025-02-04,58.761173248291016,58.81904835001559,57.48795044647556,57.62299235049957,151555
2025-02-05,58.548973083496094,58.761174435074004,58.04739989696659,58.39464315529592,146914
2025-02-06,60.265892028808594,60.36235053048459,58.356057849811194,58.79975591897394,293216
2025-02-07,59.320621490478516,61.11470916818135,59.320621490478516,60.43951436653293,210121
2025-02-10,59.320621490478516,59.320621490478516,59.320621490478516,59.320621490478516,0
2025-02-11,59.78361129760742,59.97652462382727,58.35605857080563,59.725736195886775,194328
2025-02-12,60.43951416015625,60.78675741007635,59.6292811368479,60.13085431123075,180521
2025-02-13,62.561553955078125,62.61942537758528,60.72888286569437,60.84463306974002,319338
2025-02-14,61.982818603515625,62.90879817298814,61.982818603515625,62.310766481460874,284672
2025-02-17,62.05997848510742,62.291478898378315,61.423370746191246,61.71273890374835,136955
2025-02-18,62.05997848510742,62.05997848510742,62.05997848510742,62.05997848510742,0
2025-02-19,60.458805084228516,62.63871937872502,60.24660006099905,62.465097755994655,248378
2025-02-20,60.80604934692383,61.8670671217899,60.40093099393716,60.88321246969731,319038
2025-02-21,61.51982498168945,61.9635230643191,60.82534214612175,60.82534214612175,248310
2025-02-24,62.09856033325195,62.50368236682175,61.13400105870575,62.50368236682175,284502
2025-02-25,61.07612609863281,61.616282678787144,60.863921070801524,61.539115876115524,226953
2025-02-26,62.87021255493164,62.87021255493164,60.97967008068617,61.26903822600691,300061
2025-02-27,61.423370361328125,61.96352327084606,61.01825199967394,61.94423524937676,240068
2025-02-28,61.558406829833984,61.5776985302678,60.555260484369114,61.28833038279176,828422
2025-03-03,62.31076431274414,63.60328247614776,60.90250330657953,61.19187145202881,434090
2025-03-04,59.99581527709961,62.214309291112116,59.91864847615245,61.596989601597215,356902
2025-03-05,63.661155700683594,64.31705881135493,60.59384517710758,60.709591702662614,447171
2025-03-06,65.82177734375,66.28477082372358,64.00840154516959,64.18202318028071,475539
2025-03-07,64.41351318359375,65.57099314907616,63.8154888591743,65.55169776885087,271770
2025-03-10,62.87021255493164,65.66744654523518,62.484385908160256,65.5516963434944,369464
2025-03-11,62.117855072021484,64.1048523819831,61.92493806778219,63.121001416972064,297165
2025-03-12,63.545406341552734,63.75761137415832,60.69030080974915,61.07612747275644,411348
2025-03-13,61.44266128540039,64.12414881616183,61.3269147604695,63.71902678011449,363579
2025-03-14,62.23359680175781,63.410364749947874,61.230454154275805,61.73202731777459,272327
2025-03-17,62.23359680175781,62.23359680175781,62.23359680175781,62.23359680175781,0
2025-03-18,64.1434326171875,64.23988743503122,63.024536124913766,63.120998301788376,486646
2025-03-19,63.21745681762695,63.91194332117619,62.754463362250355,63.41036646459893,440445
2025-03-20,61.48124313354492,63.42966070498023,60.53596821869221,63.39107730447285,357243
2025-03-21,61.3269157409668,61.828485250191676,60.76746744907757,61.09541900788815,838438
2025-03-24,61.3269157409668,61.3269157409668,61.3269157409668,61.3269157409668,0
2025-03-25,60.53596878051758,61.3076220797643,60.53596878051758,61.15329215581808,281072
2025-03-26,60.130855560302734,60.921796899543665,59.82219570496558,60.88321349774759,234612
2025-03-27,60.2080192565918,60.47809939221542,59.224168258051485,59.43636961091521,195599
2025-03-28,59.571407318115234,60.76746701809319,59.552119296718246,60.2658938329099,248113
2025-03-31,57.48794937133789,59.01196057260886,56.71629976035317,58.99266887239479,400535
2025-04-01,56.889923095703125,57.8351943575607,56.75488486965429,57.8351943575607,282523
2025-04-02,57.15999984741211,57.15999984741211,56.214728580599775,56.34976680735644,243498
2025-04-03,56.27260208129883,57.54582486806606,55.57811558687465,55.94465053443359,370179
2025-04-04,53.66828155517578,56.253310536554416,52.607263789773405,55.848195866696805,686610
2025-04-07,52.66513442993164,55.250163372949615,49.867904144691536,50.58167865132923,1168606
2025-04-08,52.89663314819336,53.74544958766438,52.047816708722344,53.61041136128584,430925
2025-04-09,51.063961029052734,51.83561432935097,50.2344399864087,50.81317628211675,402578
2025-04-10,51.623409271240234,55.230872625940776,51.623409271240234,54.710011431938476,770918
2025-04-11,52.7230110168457,52.7230110168457,50.98679843230889,52.33718436271945,803440
2025-04-14,54.40135192871094,54.69072007821687,53.68757372571502,54.11198009968935,359713
2025-04-15,54.40135192871094,54.40135192871094,54.40135192871094,54.40135192871094,0
2025-04-16,54.11198043823242,54.517098793687815,51.97065317487909,54.497807092997974,377841
2025-04-17,53.436790466308594,54.84505153145538,53.05096380320625,54.34347834122863,198174
2025-04-22,53.34033203125,53.76474209712647,52.800179117611954,53.70686699372993,345283
2025-04-23,54.652137756347656,55.98323568578024,53.91907151782166,54.05410974495679,527249
2025-04-24,53.764739990234375,54.42063940544686,52.3757669992734,54.343476283457704,479221
2025-04-25,56.1761474609375,56.36905710606796,54.09269164969413,54.497806319886855,754856
2025-04-28,55.32733154296875,56.58126264528947,55.32733154296875,56.29189449544864,458134
2025-04-29,55.32733154296875,55.32733154296875,55.32733154296875,55.32733154296875,0
2025-04-30,56.50410079956055,56.50410079956055,55.38520421705924,55.73244747652299,496742
2025-05-02,56.90921401977539,58.04739859453215,56.42693254503153,57.19858216871857,350693
2025-05-05,57.179290771484375,57.39149579894229,56.9863811241761,57.024960845928355,111700
2025-05-06,57.35291290283203,57.77732296148601,56.1954366112091,57.5844096329629,285833
2025-05-07,57.179290771484375,57.64228054815245,56.851339219738364,57.2178741727523,189851
2025-05-08,57.333621978759766,57.79661176577819,56.61984743692477,57.487951907765904,225527
2025-05-09,58.29818344116211,58.471805066725246,57.507242115603674,57.507242115603674,298959
2025-05-12,60.053688049316406,60.38163960168854,58.85763204385263,58.85763204385263,389299
2025-05-13,60.169437408447266,60.767465402781696,59.648572536196816,59.99581578436378,441797
2025-05-14,60.169437408447266,60.169437408447266,60.169437408447266,60.169437408447266,0
2025-05-15,58.14385223388672,59.24345338519273,58.02810571256913,58.45251207707733,434493
2025-05-16,58.14385223388672,58.14385223388672,58.14385223388672,58.14385223388672,0
2025-05-19,57.873775482177734,58.356056944529215,57.352910619754404,57.873775482177734,206176
2025-05-20,57.71944808959961,58.240312974837565,57.140711781234586,57.8544863162504,287789
2025-05-21,58.433223724365234,58.70330016574323,57.044250758385736,57.43007739993905,314427
2025-05-22,57.15999984741211,58.1245628151205,57.04425332155151,58.08598309284411,228093
2025-05-23,56.779998779296875,57.939998626708984,55.959999084472656,57.540000915527344,308875
2025-05-26,58.119998931884766,58.119998931884766,57.560001373291016,57.900001525878906,164385
2025-05-27,59.52000045776367,59.58000183105469,58.02000045776367,58.18000030517578,265801
2025-05-28,59.959999084472656,60.599998474121094,59.47999954223633,59.540000915527344,388653
2025-05-29,59.58000183105469,60.7400016784668,59.58000183105469,60.540000915527344,136954
2025-05-30,59.63999938964844,60.47999954223633,59.47999954223633,59.599998474121094,526586
2025-06-02,58.560001373291016,59.279998779296875,58.560001373291016,59.08000183105469,236467
2025-06-03,59.20000076293945,59.20000076293945,58.08000183105469,58.79999923706055,263839
2025-06-04,60.119998931884766,60.63999938964844,59.63999938964844,59.7400016784668,300591
2025-06-05,60.119998931884766,60.119998931884766,60.119998931884766,60.119998931884766,0
2025-06-06,60.119998931884766,60.119998931884766,60.119998931884766,60.119998931884766,0
2025-06-09,60.119998931884766,60.119998931884766,60.119998931884766,60.119998931884766,0
2025-06-10,61.97999954223633,62.119998931884766,60.91999816894531,61.20000076293945,224808
2025-06-11,60.959999084472656,62.0,60.900001525878906,61.29999923706055,378894
2025-06-12,61.060001373291016,61.380001068115234,60.34000015258789,60.619998931884766,160600
2025-06-13,60.0,60.7400016784668,59.91999816894531,60.0,257275
2025-06-16,59.400001525878906,60.13999938964844,58.900001525878906,59.099998474121094,306868
2025-06-17,59.599998474121094,60.13999938964844,59.13999938964844,59.13999938964844,330946
2025-06-18,58.20000076293945,59.58000183105469,58.099998474121094,59.560001373291016,211140
2025-06-19,57.619998931884766,58.220001220703125,57.5,57.560001373291016,316200
2025-06-20,57.58000183105469,58.5,57.439998626708984,58.02000045776367,646031
2025-06-23,56.2599983215332,57.900001525878906,55.900001525878906,57.2599983215332,363196
2025-06-24,56.47999954223633,57.560001373291016,56.2599983215332,57.34000015258789,364352
2025-06-25,56.58000183105469,56.720001220703125,56.13999938964844,56.599998474121094,327636
2025-06-26,57.459999084472656,57.880001068115234,56.619998931884766,56.81999969482422,237693
2025-06-27,57.959999084472656,58.380001068115234,57.68000030517578,57.7599983215332,311845
