Price,Close,High,Low,Open,Volume
Ticker,VOW.DE,VOW.DE,VOW.DE,VOW.DE,VOW.DE
Date,,,,,
2024-08-13,93.20285034179688,94.1888783245819,92.73331457181301,94.09496543894731,88685
2024-08-14,92.54550170898438,94.00105827486193,92.54550170898438,93.71934111592458,66030
2024-08-15,94.94013214111328,95.12795074958258,92.59245326935208,93.20285120891945,64218
2024-08-16,95.22185516357422,95.4096666049164,94.65841367500045,94.75231939567153,64887
2024-08-19,97.3817138671875,97.7573439085174,95.50357082508516,95.50357082508516,73465
2024-08-20,96.91217803955078,98.0390681627601,96.16092512195836,97.56953240255966,67898
2024-08-21,99.0720443725586,99.0720443725586,96.2548298406375,96.2548298406375,68318
2024-08-22,97.56953430175781,98.97814160977777,97.56953430175781,98.88423588881922,73127
2024-08-23,99.25985717773438,99.25985717773438,97.8512498923481,97.8512498923481,62136
2024-08-26,98.97814178466797,99.35377183371314,97.94516452320424,98.60251173562281,47758
2024-08-27,98.41470336914062,99.44768066288813,97.85125469568972,98.50860909319995,78491
2024-08-28,96.81827545166016,97.66344128026422,96.63046400732475,97.47562983592881,106696
2024-08-29,97.00609588623047,97.85125456619335,95.78529998143243,95.78529998143243,93384
2024-08-30,94.84622192382812,97.47562500139661,94.84622192382812,97.00608924929846,2824376
2024-09-02,96.44264221191406,98.13297381327253,94.2827820152306,95.40966497310482,163195
2024-09-03,95.97310638427734,98.4146980655261,95.78529494627996,96.91217790335853,154475
2024-09-04,94.47059631347656,95.97310935764679,94.00106053938916,94.84622636565595,141197
2024-09-05,95.0340347290039,96.91217776447472,93.76628961297054,93.90715177354026,110235
2024-09-06,90.6673583984375,95.03403524812217,90.6673583984375,95.03403524812217,0
2024-09-09,90.85517120361328,91.98205418218028,90.52649759857684,90.66735976203454,112129
2024-09-10,87.75623321533203,90.43259285634689,87.00498027634056,90.43259285634689,145654
2024-09-11,88.50749206542969,89.49352004179183,87.94405057802871,88.03795629850433,68266
2024-09-12,90.19782257080078,91.46556769282863,89.30570032600552,90.15086612887313,110457
2024-09-13,92.73331451416016,93.34371244766915,90.52649782951744,90.52649782951744,71093
2024-09-16,91.32470703125,92.92112577934498,91.0899391468509,92.92112577934498,42218
2024-09-17,92.4046401977539,93.2498060096101,91.18384434012306,91.51251794347068,45146
2024-09-18,92.4046401977539,92.73331380110153,92.07596659440628,92.6863573586745,52052
2024-09-19,93.43761444091797,95.03403312836109,93.249803006353,93.249803006353,78716
2024-09-20,90.2447738647461,91.65338117948578,89.86914381457272,91.60643190105617,118890
2024-09-23,92.31073760986328,92.31073760986328,89.63437792074285,90.29173231429158,59280
2024-09-24,93.90715026855469,94.75231605388107,93.39065807625884,93.43761451721191,59868
2024-09-25,93.10894775390625,94.47059866686128,92.6394119681221,93.9071571568298,49907
2024-09-26,95.59748840332031,95.69139412712742,93.90715671660249,93.90715671660249,66391
2024-09-27,98.41470336914062,98.7903262653779,95.59748866007608,95.59748866007608,102855
2024-09-30,94.18888092041016,97.66344284823012,93.24980935456179,97.66344284823012,144229
2024-10-01,92.87417602539062,94.5645004856761,91.98205377051612,94.09496471928338,84772
2024-10-02,91.84120178222656,93.24980912757023,91.7003396147827,92.4985490109013,62139
2024-10-03,90.52649688720703,91.27774981216584,90.15086684245404,91.13689481436225,76445
2024-10-04,92.7802734375,93.4376206668245,90.52650024981283,90.6204059733524,67250
2024-10-07,92.92112731933594,93.10894592869631,92.21682365446614,93.10894592869631,44616
2024-10-08,91.37166595458984,92.21682462973394,90.94907945247034,91.79424529216189,38886
2024-10-09,92.16987609863281,92.59245543963577,90.90213091107643,91.37166669643416,33115
2024-10-10,91.93510437011719,92.73331373901189,91.51251788219842,91.98205364796557,42292
2024-10-11,90.85517120361328,91.93510490405922,90.62040331936622,91.93510490405922,78892
2024-10-14,90.57344818115234,91.46557045286804,90.43259318021329,91.32470828738163,55461
2024-10-15,89.77523803710938,90.62040385833491,89.49352087306572,90.43259241563914,75483
2024-10-16,89.30570220947266,89.91610014466968,88.78921716011155,89.44656437367925,60296
2024-10-17,88.64835357666016,90.01000442491373,88.60139713449396,89.21179505991863,45229
2024-10-18,90.05696105957031,91.13689475077652,88.55444804615382,88.55444804615382,40455
2024-10-21,89.07093048095703,90.71430560851914,89.07093048095703,89.68132838981806,0
2024-10-22,89.91609954833984,89.91609954833984,88.83616584931457,89.0709337332528,46490
2024-10-23,89.77523803710938,91.93510545084715,89.77523803710938,89.91610020140484,54238
2024-10-24,91.46556854248047,94.09496453026959,89.96305552595138,89.96305552595138,71541
2024-10-25,91.13689422607422,91.7003357072931,90.38563414141761,91.13689422607422,44290
2024-10-28,90.19782257080078,92.0759656151523,88.93007028422579,92.02900917322467,63951
2024-10-29,86.72325134277344,90.4325880558378,86.72325134277344,89.77523370899942,87345
2024-10-30,87.70928192138672,88.97702704800024,85.87808814779193,86.72325395371666,117967
2024-10-31,85.925048828125,87.61538052334974,85.22074514920594,87.33365618596311,113698
2024-11-01,85.925048828125,85.925048828125,85.925048828125,85.925048828125,0
2024-11-04,85.64331817626953,87.00497615384671,85.26769530684533,85.45550674155743,61128
2024-11-05,85.03292846679688,86.39457929641061,84.84510986525035,85.9719999808883,58133
2024-11-06,81.51141357421875,83.90604173293757,80.1497555251772,83.24869451239844,191524
2024-11-07,84.28166961669922,85.40855258419555,81.74617935755889,81.98094723949956,75593
2024-11-08,82.0748519897461,83.85908930432588,81.41749762934981,83.85908930432588,68072
2024-11-11,82.7322006225586,83.24869283151604,81.37054976555763,82.54438918178164,68323
2024-11-12,81.60531616210938,82.87306127562596,81.2296861228515,82.30961979901271,61940
2024-11-13,79.7271728515625,81.6053158767369,78.78810133897531,80.94796151919762,79400
2024-11-14,81.08882904052734,81.37055337874973,79.53935950939929,79.82108384762168,64679
2024-11-15,81.4644546508789,82.40352617423198,80.33757168867407,80.47842668553932,65084
2024-11-18,81.27664184570312,82.16875691207254,80.3845196147867,81.46445328139762,0
2024-11-19,80.384521484375,81.93399094080686,79.49240639725673,81.37054945607179,56676
2024-11-20,79.11677551269531,80.57233923364387,79.02286979366089,80.24365847020269,58660
2024-11-21,78.50637817382812,79.1167760988952,78.17770457249883,78.97591393702632,52559
2024-11-22,78.88201141357422,79.30459075175652,77.47340406690324,78.55333779892715,81117
2024-11-25,79.82108306884766,80.43148101934246,78.69420005604762,79.82108306884766,115906
2024-11-26,77.61426544189453,78.27161266447592,77.28559183060382,78.22466338546148,100042
2024-11-27,77.3794937133789,77.94293518542437,77.05082011839797,77.23863155423078,87853
2024-11-28,77.3794937133789,77.3794937133789,77.3794937133789,77.3794937133789,0
2024-11-29,78.31856536865234,78.5063768048377,76.81605238552831,77.70816745422935,91909
2024-12-02,78.13075256347656,79.11678058795857,76.53433374384123,77.56731104857866,80261
2024-12-03,77.9898910522461,78.41247036203106,77.66121029513891,77.94293461136022,49956
2024-12-04,79.68022155761719,80.6192931308703,77.94294058000843,78.03684630442424,107683
2024-12-05,79.91498565673828,80.19670998115755,79.02287057032255,79.53935561236165,65328
2024-12-06,80.85405731201172,81.55836095961556,79.82108006176885,79.82108006176885,84964
2024-12-09,81.840087890625,82.54439156065698,81.13578422059302,81.98095005754088,74844
2024-12-10,81.840087890625,81.840087890625,81.840087890625,81.840087890625,0
2024-12-11,83.5773696899414,84.04690547471635,82.685254564688,83.29564535325744,0
2024-12-12,84.23471069335938,84.56339145003277,83.4834577920057,83.62431994993044,55786
2024-12-13,85.22074127197266,86.81716000573894,84.42253190508951,84.46948118281958,101549
2024-12-16,83.20173645019531,85.22074168049387,82.30962135902831,84.51643803024186,103155
2024-12-17,83.67127227783203,83.90604016141997,82.68525146549102,82.68525146549102,80988
2024-12-18,84.7042465209961,85.03292727797053,83.81213146090053,83.9529936189543,72278
2024-12-19,83.76517486572266,85.92504217977626,83.62431987247534,83.62431987247534,71356
2024-12-20,85.12683868408203,85.69028018940423,82.59134116331091,82.9669712217082,126516
2024-12-23,83.99994659423828,86.48848761428191,82.54439000237875,86.01895184312451,84630
2024-12-27,85.7841796875,86.01894756139275,83.57736310581758,83.57736310581758,76303
2024-12-30,86.53544616699219,86.53544616699219,85.03293309556601,85.26770098686846,56341
2025-01-02,83.76517486572266,86.48848364640638,83.71822558948921,86.30067221237866,70884
2025-01-03,83.20173645019531,84.09385870590954,82.87306284632048,83.34259861315516,62474
2025-01-06,85.7841796875,87.80318483588701,83.99994241300574,84.04689885360307,95619
2025-01-07,85.925048828125,86.58239606263044,85.36160731789926,85.87809238371139,51709
2025-01-08,85.69027709960938,86.53544290939168,84.8920677321389,85.73723354192119,56694
2025-01-09,85.97200012207031,86.53544159854103,84.65729856727393,85.45550792265303,75187
2025-01-10,86.95802307128906,88.17881893770686,84.7981628304963,85.83114009040129,66628
2025-01-13,87.14584350585938,88.9770301793516,86.81716272870405,87.05193061835934,41245
2025-01-14,87.94405364990234,89.07093666406618,87.70928575823926,88.17882154156544,49746
2025-01-15,89.77523803710938,90.01000592275273,88.03795711625801,88.74226077318806,68677
2025-01-16,89.02398681640625,91.2777528303528,88.88312464939773,90.52649988055309,73771
2025-01-17,89.6343765258789,90.29173090919808,89.21179719446093,89.3526593597827,51282
2025-01-20,90.9490737915039,91.74728313753877,88.27272143618845,89.9630530103598,44516
2025-01-21,90.9490737915039,90.9490737915039,90.9490737915039,90.9490737915039,0
2025-01-22,90.47953796386719,91.65337734369044,89.82219077698497,90.71430583983184,73069
2025-01-23,92.31073760986328,92.82722267135073,91.08994171080668,91.08994171080668,57440
2025-01-24,92.31073760986328,92.31073760986328,92.31073760986328,92.31073760986328,0
2025-01-27,95.31575775146484,96.34873497399005,93.20284686534863,93.57847690023425,85602
2025-01-28,94.47059631347656,95.97310935764679,94.00106053938916,95.59748647001473,67358
2025-01-29,94.3766860961914,96.91217628967327,94.28278037875633,95.0340332827839,36782
2025-01-30,94.56449890136719,95.22185326203218,93.86019526357782,94.2827817449797,39418
2025-01-31,95.22185516357422,95.31576088424531,94.09496502187943,94.75231939567153,33453
2025-02-03,91.08993530273438,91.37165961794305,88.22576436811828,90.47953739614687,152478
2025-02-04,91.27774810791016,92.02900818338931,90.05695944094037,91.08993667131391,46361
2025-02-05,89.96305847167969,91.51252081676063,88.60140040856189,91.04298503593672,48627
2025-02-06,92.68635559082031,93.20284778947756,89.54046745098665,90.01000320811248,45601
2025-02-07,90.57344818115234,93.5784814415221,90.15086884924047,92.0759683936109,43348
2025-02-10,90.57344818115234,90.57344818115234,90.57344818115234,90.57344818115234,0
2025-02-11,90.52649688720703,91.84119846156892,89.39960675294805,91.6064305791667,39071
2025-02-12,90.99603271484375,91.5594742000887,90.15086690470272,90.5264969497151,37080
2025-02-13,96.724365234375,97.4756253058977,92.45158701111535,92.49854345229065,144235
2025-02-14,97.28781127929688,98.50860716177478,95.78529823016456,95.97310967460083,66428
2025-02-17,97.85124969482422,98.13297401715164,97.0999967761963,97.66343825630402,35472
2025-02-18,97.9451675415039,98.50860905016114,97.19390742026259,98.32079043757706,29908
2025-02-19,95.22185516357422,97.94516405031925,95.12794944290313,97.85125116510092,58534
2025-02-20,95.1279525756836,96.25483558994198,94.47059818024331,94.47059818024331,41506
2025-02-21,96.16092681884766,96.34873826042318,95.12794956108785,95.12794956108785,44597
2025-02-24,98.41470336914062,98.50860909319995,96.44264734115745,97.7573489716304,67194
2025-02-25,100.85628509521484,101.79535663769441,97.28781036797358,97.56953469653635,75387
2025-02-26,102.264892578125,102.35879829961887,100.76237954058135,101.41972675558566,60147
2025-02-27,100.66846466064453,101.23191330754231,98.03906868815923,98.88423449395874,63318
2025-02-28,100.5745620727539,102.17098801442937,99.54158479552119,99.91721485030055,76154
2025-03-03,102.35879516601562,105.83335690674961,100.1050220964233,100.1050220964233,83649
2025-03-04,98.03907012939453,100.76237902609525,97.09999859015618,100.5745604195192,69535
2025-03-05,101.32582092285156,103.86131122313871,100.1989307725205,100.66846654402163,95574
2025-03-06,105.2699203491211,105.73945612870196,103.01614717422345,103.29787150779094,86710
2025-03-07,104.2369384765625,105.55164003440154,103.48567839649816,104.8003799543372,64258
2025-03-10,105.9272689819336,106.67852188970264,103.57959021162962,105.9272689819336,87727
2025-03-11,104.51866149902344,109.58964190053322,102.26488845138186,104.98819725209265,197143
2025-03-12,105.45773315429688,105.45773315429688,102.54660574951338,104.98819740056366,74444
2025-03-13,103.20396423339844,105.26991876667938,102.26489268835304,104.89428871575176,62485
2025-03-14,103.01614379882812,105.45773550428613,101.3258193464501,102.73442663903872,57341
2025-03-17,103.01614379882812,103.01614379882812,103.01614379882812,103.01614379882812,0
2025-03-18,104.33084869384766,105.9272746416804,104.23694297092747,104.51866730423544,48640
2025-03-19,102.73442840576172,104.80038293793434,102.45270407658032,104.42475288720823,46037
2025-03-20,98.88423919677734,103.67350277135016,98.41470341173006,102.9222426494555,72877
2025-03-21,97.3817138671875,99.07204547089846,96.44264234613632,98.60250971037287,86019
2025-03-24,97.3817138671875,97.3817138671875,97.3817138671875,97.3817138671875,0
2025-03-25,98.50860595703125,99.353771775753,97.7573458593792,98.41470023596156,37836
2025-03-26,97.00609588623047,99.54158625521409,97.00609588623047,99.54158625521409,32420
2025-03-27,95.78529357910156,96.2548293319403,92.78026762675248,93.86019412664396,97825
2025-03-28,93.20285034179688,96.63046289558854,92.87417673571763,95.12794986454963,88341
2025-03-31,89.96305847167969,92.35768665515316,89.02398691003187,92.35768665515316,84421
2025-04-01,90.71430969238281,91.70033767912882,90.1039117560423,91.0899397427883,74456
2025-04-02,90.19782257080078,90.57344544803338,89.21179460669738,90.056960409565,47825
2025-04-03,86.67630767822266,90.01000741074051,86.67630767822266,87.38061134679582,108535
2025-04-04,84.61034393310547,86.15981339990975,81.22968783751709,85.83113979532635,164955
2025-04-07,82.7322006225586,88.9300713073119,78.6472408870085,79.96194246608883,192187
2025-04-08,82.87306213378906,84.70424874288112,81.93399060819371,84.51643730358091,111080
2025-04-09,81.08882904052734,83.01392863443606,80.14975746584945,80.76015542229959,122136
2025-04-10,82.77915954589844,92.0290129900501,82.68525382269563,91.65338293269144,167291
2025-04-11,82.30962371826172,83.90604250543873,80.9010163773829,83.62432533599143,77709
2025-04-14,84.1877670288086,84.51644064284349,83.01392757543577,84.32862919612282,49428
2025-04-15,86.1598129272461,87.52146378071339,85.50246572168544,86.39458080988163,59682
2025-04-16,85.2677001953125,85.9250474190381,83.85909286057417,85.45551164079198,42217
2025-04-17,85.83113861083984,85.97200077215945,84.42253132673814,84.7042484848302,39913
2025-04-22,88.74226379394531,88.78922023849128,86.48849058214195,87.14584498304785,60943
2025-04-23,91.23080444335938,91.9351081207432,89.68133492020549,89.82219708859175,79157
2025-04-24,92.87417602539062,92.87417602539062,90.57344647133793,91.08993868018882,46793
2025-04-25,94.18888092041016,94.47059809143619,93.48457724602389,93.86020014072525,54959
2025-04-28,94.65841674804688,96.16092982120449,94.5645038597797,94.84622819548628,70137
2025-04-29,94.47059631347656,94.94013208756397,93.48457548662141,94.09496626129717,58093
2025-04-30,91.88814544677734,94.8462221241529,91.60642829365163,92.07596404674149,99558
2025-05-02,92.63941192626953,94.47059862418142,91.8881518035353,93.06199126746534,78978
2025-05-05,93.0150375366211,93.43761685759537,91.70033596702187,93.10894325633235,32565
2025-05-06,92.16987609863281,93.48457773054398,90.57345012968801,93.34371556202716,56162
2025-05-07,91.93510437011719,93.48457383005821,91.84119864987319,92.82721945925589,39608
2025-05-08,94.94013214111328,94.94013214111328,92.12291749499984,92.96808332174334,49524
2025-05-09,95.78529357910156,96.72436508477904,94.94012779108245,95.78529357910156,56952
2025-05-12,97.28781127929688,99.82330876647083,96.72436978144067,97.19390555707874,93629
2025-05-13,100.38674926757812,100.48065498886386,98.03907041269812,98.41470046238838,76208
2025-05-14,100.38674926757812,100.38674926757812,100.38674926757812,100.38674926757812,0
2025-05-15,99.16595458984375,99.63549036646664,98.60251309080576,98.97814314501355,104145
2025-05-16,97.0999984741211,100.19893025117608,97.0999984741211,99.25985871305993,169721
2025-05-19,99.8499984741211,100.5999984741211,98.25,98.3499984741211,126086
2025-05-20,100.5,101.0,99.05000305175781,99.5,0
2025-05-21,99.9000015258789,100.30000305175781,99.30000305175781,100.19999694824219,85339
2025-05-22,98.19999694824219,99.44999694824219,97.55000305175781,99.0,71762
2025-05-23,95.69999694824219,99.0,94.1500015258789,97.75,97415
2025-05-26,97.1500015258789,98.0,96.3499984741211,97.5999984741211,48885
2025-05-27,96.9000015258789,98.0999984741211,96.9000015258789,97.1500015258789,43399
2025-05-28,98.19999694824219,99.94999694824219,96.9000015258789,96.9000015258789,84792
2025-05-29,97.5999984741211,99.9000015258789,97.25,99.69999694824219,51043
2025-05-30,97.0,98.44999694824219,96.8499984741211,97.25,32716
2025-06-02,94.9000015258789,96.1500015258789,94.6500015258789,96.05000305175781,66972
2025-06-03,95.8499984741211,95.9000015258789,93.6500015258789,94.9000015258789,80792
2025-06-04,95.05000305175781,96.25,94.5999984741211,95.9000015258789,39672
2025-06-05,94.69999694824219,95.5999984741211,93.5,95.19999694824219,57846
2025-06-06,93.19999694824219,94.55000305175781,93.0999984741211,94.0,46945
2025-06-09,92.9000015258789,93.3499984741211,92.5,93.0,0
2025-06-10,94.19999694824219,94.4000015258789,92.5999984741211,93.4000015258789,47492
2025-06-11,93.19999694824219,95.0,93.05000305175781,94.9000015258789,45588
2025-06-12,92.4000015258789,92.9000015258789,91.55000305175781,92.0999984741211,40874
2025-06-13,90.4000015258789,91.0,90.05000305175781,90.5999984741211,57651
2025-06-16,90.80000305175781,91.3499984741211,90.4000015258789,90.4000015258789,35167
2025-06-17,89.69999694824219,91.30000305175781,89.69999694824219,90.44999694824219,51325
2025-06-18,89.19999694824219,89.69999694824219,88.5999984741211,89.5,45449
2025-06-19,88.19999694824219,89.30000305175781,88.1500015258789,88.6500015258789,38388
2025-06-20,88.80000305175781,89.80000305175781,88.44999694824219,88.44999694824219,66850
2025-06-23,88.8499984741211,89.1500015258789,87.9000015258789,88.44999694824219,43784
2025-06-24,91.69999694824219,92.05000305175781,90.5999984741211,90.75,59188
2025-06-25,91.80000305175781,92.6500015258789,91.44999694824219,92.5,56230
2025-06-26,90.05000305175781,92.55000305175781,90.05000305175781,92.55000305175781,65787
2025-06-27,93.6500015258789,94.05000305175781,90.5,90.94999694824219,65799
