Price,Close,High,Low,Open,Volume
Ticker,FRE.DE,FRE.DE,FRE.DE,FRE.DE,FRE.DE
Date,,,,,
2024-09-25,32.52827453613281,32.61618894270177,32.42082318073832,32.49897097604049,628678
2024-09-26,32.64549255371094,32.71387373785298,32.3817530598847,32.67479984014095,609320
2024-09-27,32.821319580078125,33.00691872095882,32.56734671136214,32.72363856740854,1435535
2024-09-30,33.43672180175781,33.4660253615345,32.61618859138312,32.782250791465536,1389636
2024-10-01,33.495330810546875,33.876291971917695,33.28042811385904,33.544171316260005,840186
2024-10-02,33.45625686645508,33.70046312095475,33.045992147515655,33.54417126712663,559676
2024-10-03,33.172977447509766,33.63208640849368,32.96784508352233,33.48556116205019,674565
2024-10-04,33.13390350341797,33.593012463734,33.114370281792944,33.1534404513348,670445
2024-10-07,32.792015075683594,33.19251317814377,32.792015075683594,33.11436911552045,495779
2024-10-08,32.97761154174805,33.104599839658654,32.62595765923618,32.733405283000145,791636
2024-10-09,33.387882232666016,33.39764884410236,32.99715070195537,33.0264579888485,702406
2024-10-10,32.87993240356445,33.53440715199841,32.81155494531953,33.42695579581582,632362
2024-10-11,32.77248001098633,32.95807915717488,32.625958487791664,32.85062780439033,649290
2024-10-14,32.90923309326172,32.96784393505571,32.65526023140444,32.919003430039886,410734
2024-10-15,32.948307037353516,33.2511241309738,32.81155213258683,33.0850619421202,1335295
2024-10-16,32.88969802856445,33.02645666724501,32.547810747592806,32.94830887371326,1280262
2024-10-17,32.57711410522461,32.80178714709071,32.186386318861906,32.6650285092573,1021368
2024-10-18,32.67479705810547,32.694334005298046,32.36221335560757,32.61618621652774,614744
2024-10-21,32.948307037353516,33.35857547794525,32.586882828142755,32.66502689102728,619657
2024-10-22,32.840858459472656,32.840858459472656,32.29383879428207,32.733407103441074,722685
2024-10-23,32.6552619934082,32.91900520627463,32.64549165610285,32.8408574129993,509020
2024-10-24,32.97761154174805,33.3683430462614,32.61618732216286,32.72363867221862,622534
2024-10-25,33.07529830932617,33.13390543019294,32.73340729033797,32.909236105522304,569302
2024-10-28,33.83721923828125,33.83721923828125,33.2120518005944,33.2120518005944,1023409
2024-10-29,33.28042984008789,34.013048642660344,33.221818994417006,33.93490457472441,744991
2024-10-30,32.479434967041016,33.10460244238033,32.20592512815308,33.10460244238033,1101293
2024-10-31,32.7431755065918,32.7431755065918,32.18638553667966,32.284066549323555,1405361
2024-11-01,32.7431755065918,32.7431755065918,32.7431755065918,32.7431755065918,0
2024-11-04,32.459896087646484,33.40741758215911,32.459896087646484,33.09483386307509,834971
2024-11-05,33.036224365234375,33.3097341990106,32.38175334118641,32.479434360023056,1105961
2024-11-06,33.915367126464844,35.40014165829032,33.61255001773146,33.94467068572257,2752586
2024-11-07,33.006919860839844,34.12049983941396,33.006919860839844,33.76884221959226,1691454
2024-11-08,33.06552505493164,33.62231501180336,32.9678440445755,33.08506200226121,929176
2024-11-11,32.72364044189453,33.17297908798062,32.55758196558567,33.114371967538425,1053010
2024-11-12,32.391517639160156,32.79201574985417,32.31337357493027,32.59664999984183,1129193
2024-11-13,32.04963302612305,32.577115750670046,31.8444969221576,32.342679812269616,948349
2024-11-14,32.01055908203125,32.21569145941246,31.844496876799756,32.03986264271655,1260555
2024-11-15,32.01055908203125,32.01055908203125,32.01055908203125,32.01055908203125,0
2024-11-18,32.01055908203125,32.01055908203125,32.01055908203125,32.01055908203125,0
2024-11-19,32.01055908203125,32.34267976620218,31.65890144863943,32.030096031252135,989246
2024-11-20,31.463533401489258,32.166848617279705,31.248632565078786,32.11800811091465,977259
2024-11-21,32.030094146728516,32.235226512040555,31.62959602699423,31.62959602699423,1193911
2024-11-22,32.53804397583008,32.596651094397515,31.85426569097232,32.03009449925837,1146455
2024-11-25,32.586883544921875,32.82131946502378,32.43059168942335,32.59665015563788,1829640
2024-11-26,32.18638610839844,32.635724736608715,32.07893475680645,32.577113892206214,662423
2024-11-27,32.43059158325195,32.45012853091178,32.16684837928194,32.332906844952824,501087
2024-11-28,32.43059158325195,32.43059158325195,32.43059158325195,32.43059158325195,0
2024-11-29,32.49897003173828,32.50873664272128,32.21568987143698,32.28406732719358,666074
2024-12-02,32.63572692871094,32.928773717823326,32.23522878078918,32.5185089583244,755184
2024-12-03,33.08506393432617,33.153441390826835,32.73340631444165,32.75294326291211,827244
2024-12-04,33.21205139160156,33.3390396902841,32.81155327387216,33.006919027316414,836865
2024-12-05,33.18274688720703,33.41718280362617,32.821318949432325,33.16320993979015,879571
2024-12-06,32.88969802856445,33.2901998809768,32.83109090970754,33.11437107182227,764033
2024-12-09,32.95808029174805,33.036224361550246,32.440360458353915,32.79201808819385,688975
2024-12-10,32.95808029174805,32.95808029174805,32.95808029174805,32.95808029174805,0
2024-12-11,33.915367126464844,33.964207633991684,33.20228528295577,33.260892401471224,1141530
2024-12-12,33.98374557495117,34.33540320148358,33.70046540621207,33.866523881912386,1005830
2024-12-13,34.04235076904297,34.17910940318367,33.78837790107948,33.96420670439719,620208
2024-12-16,34.02281951904297,34.247488841569165,33.83722036795769,34.11073019950402,693971
2024-12-17,33.26089096069336,33.866521425633884,33.09483249703697,33.7688404148115,1119999
2024-12-18,33.397647857666016,33.593013617250996,33.153441589757776,33.212052435520846,530187
2024-12-19,32.7041015625,33.32926898559377,32.7041015625,33.32926898559377,1076647
2024-12-20,32.43059158325195,32.51850598457529,31.98125296595122,32.51850598457529,2142389
2024-12-23,32.67479705810547,32.7822484045188,32.12777371558832,32.23522506200166,617228
2024-12-27,32.7041015625,32.723638510258155,32.45989530496076,32.69433495176681,672760
2024-12-30,32.7041015625,32.7041015625,32.7041015625,32.7041015625,0
2025-01-02,32.713871002197266,32.88969607461428,32.38175035200216,32.733404223127856,586058
2025-01-03,32.713871002197266,32.850625906461424,32.45012780413424,32.64548982377352,0
2025-01-06,33.42695617675781,33.42695617675781,32.76271480941558,32.76271480941558,768076
2025-01-07,33.378108978271484,33.64185217951079,33.114369503323886,33.32926847277347,0
2025-01-08,33.378108978271484,33.378108978271484,33.378108978271484,33.378108978271484,0
2025-01-09,34.25725555419922,34.29632945204771,33.67116199163984,33.680928602955966,788904
2025-01-10,34.267024993896484,34.33540245019363,33.993511442416015,34.22795109707186,1125357
2025-01-13,33.739540100097656,34.276793163848595,33.739540100097656,34.19864536664523,596986
2025-01-14,34.00328063964844,34.25725350790906,33.632086084844346,33.768840992853285,885000
2025-01-15,34.56983947753906,34.56983947753906,34.07166031920954,34.17911167574721,1465119
2025-01-16,34.77497100830078,34.77497100830078,34.384243215999334,34.65775304323954,949732
2025-01-17,34.77497100830078,34.77497100830078,34.77497100830078,34.77497100830078,0
2025-01-20,34.77497100830078,34.77497100830078,34.77497100830078,34.77497100830078,0
2025-01-21,34.77497100830078,34.77497100830078,34.77497100830078,34.77497100830078,0
2025-01-22,35.077789306640625,35.546664909018645,34.999645236056985,35.40990999077823,641849
2025-01-23,35.94716262817383,36.02531042412754,35.302458216723736,35.34153211470059,1080381
2025-01-24,35.94716262817383,35.94716262817383,35.94716262817383,35.94716262817383,0
2025-01-27,36.06438064575195,36.14252844181388,35.74203030272654,35.869018608181165,807963
2025-01-28,36.26951599121094,36.4941853107676,35.88855480908042,35.956932266063234,951651
2025-01-29,36.29882049560547,36.4453457508343,35.69318997815756,36.15229524037664,913038
2025-01-30,36.347660064697266,36.484414978683006,36.16206464232975,36.24020871048221,620525
2025-01-31,36.113224029541016,36.52348877031211,36.113224029541016,36.34765995961252,1043391
2025-02-03,36.318355560302734,36.40626996362009,35.654114229969814,35.67365117807277,1213815
2025-02-04,36.06438064575195,36.29882030764572,35.67365284431836,36.14252844181388,933820
2025-02-05,36.27928161621094,36.27928161621094,35.82017265212721,36.03507535468416,1000967
2025-02-06,35.82017135620117,36.51371994582734,35.67364984036116,36.38673165106597,1001573
2025-02-07,36.318355560302734,36.38673301551714,35.654114229969814,35.654114229969814,942656
2025-02-10,36.318355560302734,36.318355560302734,36.318355560302734,36.318355560302734,0
2025-02-11,37.14865493774414,37.20726578138667,36.650475808803975,36.67001275668482,1348537
2025-02-12,37.29518127441406,37.31471822286627,36.88491280950156,37.31471822286627,1044764
2025-02-13,37.33425521850586,37.58822809612172,37.17796335698258,37.27564437307516,1381583
2025-02-14,36.39649963378906,37.158425704790936,36.308585230453915,36.98259689812065,1008515
2025-02-17,36.40626907348633,36.48441313769567,36.171829428274826,36.337891619943754,716206
2025-02-18,36.16206359863281,36.43557341871035,35.800639375488664,36.43557341871035,749250
2025-02-19,35.898319244384766,36.32812090883892,35.64434638045543,36.24020650857651,869272
2025-02-20,35.575965881347656,36.083915345207316,35.429444362304075,36.083915345207316,886260
2025-02-21,35.64434814453125,35.73226254914463,35.24385001824626,35.42944543852256,1278577
2025-02-24,35.69318771362305,35.99600108998916,35.62481025919897,35.75179483096266,743852
2025-02-25,35.71272659301758,36.093687781496456,35.566201339160166,35.800641000073625,929945
2025-02-26,35.71272659301758,35.71272659301758,35.71272659301758,35.71272659301758,0
2025-02-27,37.33425521850586,37.90081181916828,36.845842685459125,37.90081181916828,1377225
2025-02-28,37.56869125366211,37.744520064158465,37.158426513365214,37.48077684841393,2400535
2025-03-03,38.32084655761719,38.799492475348714,37.402632345055096,37.617531323821275,1410857
2025-03-04,38.496673583984375,38.77995373184882,37.891043119746904,38.29154122572048,2198918
2025-03-05,39.61025619506836,39.77631839611516,38.93624823224677,38.96555179219364,2468302
2025-03-06,39.70793914794922,39.95214540660501,39.11207528062239,39.39535543497314,1691345
2025-03-07,39.297672271728516,39.551648877639416,38.62366431227316,39.551648877639416,1370683
2025-03-10,38.389225006103516,39.414890597713566,38.340384497225315,39.414890597713566,1693976
2025-03-11,37.40263366699219,38.652968592338816,37.37332638035362,38.52598028701704,1798016
2025-03-12,38.525978088378906,38.525978088378906,37.66637473940579,37.68591168728587,1271949
2025-03-13,38.037567138671875,38.52597967693763,37.96918968141802,38.48690950585825,1344894
2025-03-14,38.740882873535156,38.78972338271774,37.89104608962383,38.06687490371473,1379617
2025-03-17,38.740882873535156,38.740882873535156,38.740882873535156,38.740882873535156,0
2025-03-18,38.97532272338867,39.23906221951174,38.92647848767728,39.1706847610662,872915
2025-03-19,39.073001861572266,39.19999016098409,38.65296679345702,38.65296679345702,852401
2025-03-20,38.6431999206543,39.209756506135484,38.58458907679412,39.170682610228695,1222070
2025-03-21,38.750648498535156,39.0339286613926,38.5650530778485,38.770185446969315,2331801
2025-03-24,38.750648498535156,38.750648498535156,38.750648498535156,38.750648498535156,0
2025-03-25,39.03392791748047,39.199990112860036,38.545515394810415,38.58458929093406,865525
2025-03-26,39.31720733642578,39.639561383953165,39.09253802737264,39.32697394712733,1060946
2025-03-27,39.073001861572266,39.307441512310106,38.92647661407464,39.17068287570947,786320
2025-03-28,39.082767486572266,39.27813323621022,38.867868515633084,38.94601257971322,624792
2025-03-31,38.45759963989258,38.789720292685836,37.99849441859873,38.76041673476904,1249685
2025-04-01,38.5650520324707,38.906943031363035,38.4185305126241,38.623662876184426,865980
2025-04-02,38.584590911865234,38.584590911865234,37.578462265311046,38.29154413121073,1253653
2025-04-03,38.78972244262695,39.25859802674188,38.02780008422669,38.2622360131382,1717591
2025-04-04,37.17796325683594,38.72134491943441,36.67001377668057,38.56505305833213,2747966
2025-04-07,35.282920837402344,36.582099982097134,30.867672892899,34.00328236774966,3372103
2025-04-08,36.26951599121094,36.64070683589137,35.45874939228338,35.62481159230731,1379524
2025-04-09,34.35493469238281,35.55643276457143,33.95443657708387,35.292689557966014,2099678
2025-04-10,35.71272659301758,36.367197613985496,35.62481218596153,36.201139137486294,2003939
2025-04-11,35.72249221801758,36.162064241160955,35.20477612758865,35.9862354319036,1062601
2025-04-14,37.34402084350586,37.34402084350586,36.23044089377079,36.47464715384574,1322842
2025-04-15,37.34402084350586,37.34402084350586,37.34402084350586,37.34402084350586,0
2025-04-16,38.584590911865234,38.68227192998607,37.98872701296895,38.145018877737485,1165763
2025-04-17,38.1059455871582,38.64320237425951,37.82266913957721,38.63343203651655,928953
2025-04-22,38.63343048095703,38.76041878245803,38.1840918464666,38.27200625115316,1017348
2025-04-23,38.5650520324707,38.99485370749591,38.11571340954092,38.97532048588314,1118304
2025-04-24,38.926475524902344,39.13161161091764,38.281771161277064,38.30130810881622,874071
2025-04-25,38.926475524902344,39.336743970641194,38.81902790287457,39.03392687322185,716149
2025-04-28,39.69816970825195,39.69816970825195,39.24883107647807,39.36604903992085,751600
2025-04-29,39.69816970825195,39.69816970825195,39.69816970825195,39.69816970825195,0
2025-04-30,40.8312873840332,40.8312873840332,40.02052450956836,40.04982806940084,2194745
2025-05-02,41.23178482055664,41.51506498180134,40.8117497473433,40.97781194494228,1672656
2025-05-05,41.59321212768555,41.59321212768555,41.05595537289714,41.24155451593016,780026
2025-05-06,41.63228225708008,41.72996699707958,41.04618872225037,41.46622378851866,1092939
2025-05-07,42.19884490966797,43.038915088777294,40.91920269192098,42.003479145129894,1456383
2025-05-08,41.886260986328125,42.35513658331077,41.79834657900063,42.35513658331077,1127994
2025-05-09,42.15977096557617,42.21838181276136,41.43691875546031,41.95463858986606,1021470
2025-05-12,41.90579605102539,42.57003738178948,41.64205284090213,42.57003738178948,997721
2025-05-13,41.3294677734375,42.26721889460122,41.20247947798042,42.16953415721434,1239481
2025-05-14,41.3294677734375,41.3294677734375,41.3294677734375,41.3294677734375,0
2025-05-15,41.534603118896484,41.66159142348417,40.596851930307416,40.88012837336795,1059550
2025-05-16,42.081626892089844,42.110930452533964,41.36854129341867,41.964405197729306,1370441
2025-05-19,42.316062927246094,42.316062927246094,41.798346817964365,42.081626990560494,631134
2025-05-20,43.009605407714844,43.009605407714844,42.29652357419547,42.73609558836271,1041439
2025-05-21,42.51142883300781,42.90215663754373,42.433281036325404,42.794709006543485,782161
2025-05-22,42.36490249633789,42.589571816628805,42.179307073391115,42.29652503913161,688143
2025-05-23,42.150001525878906,42.57003658679119,41.52483037672935,42.316059992322856,1031343
2025-05-26,43.119998931884766,43.119998931884766,42.689998626708984,42.93000030517578,579782
2025-05-27,43.33000183105469,43.40999984741211,42.9900016784668,43.119998931884766,692182
2025-05-28,42.540000915527344,43.31999969482422,42.540000915527344,43.20000076293945,893720
2025-05-29,42.380001068115234,42.790000915527344,42.22999954223633,42.790000915527344,498052
2025-05-30,43.18000030517578,43.209999084472656,42.400001525878906,42.47999954223633,2013933
2025-06-02,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,0
2025-06-03,43.4900016784668,44.36000061035156,43.369998931884766,44.29999923706055,861018
2025-06-04,43.86000061035156,43.900001525878906,43.459999084472656,43.790000915527344,892501
2025-06-05,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,0
2025-06-06,44.290000915527344,44.400001525878906,44.029998779296875,44.25,559283
2025-06-09,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,0
2025-06-10,43.97999954223633,44.16999816894531,43.61000061035156,44.099998474121094,613992
2025-06-11,43.970001220703125,44.13999938964844,43.70000076293945,43.939998626708984,618213
2025-06-12,44.2400016784668,44.349998474121094,43.77000045776367,43.869998931884766,765466
2025-06-13,44.0,44.20000076293945,43.779998779296875,43.81999969482422,630919
2025-06-16,43.97999954223633,44.380001068115234,43.95000076293945,44.099998474121094,588406
2025-06-17,43.0099983215332,43.689998626708984,42.91999816894531,43.54999923706055,867694
2025-06-18,42.040000915527344,42.939998626708984,41.84000015258789,42.849998474121094,1254594
2025-06-19,41.630001068115234,41.869998931884766,41.40999984741211,41.77000045776367,683742
2025-06-20,42.0099983215332,42.16999816894531,41.77000045776367,41.939998626708984,2050598
2025-06-23,41.77000045776367,42.45000076293945,41.599998474121094,41.65999984741211,629644
2025-06-24,42.2599983215332,42.630001068115234,41.959999084472656,42.15999984741211,607674
2025-06-25,41.95000076293945,42.400001525878906,41.90999984741211,42.38999938964844,509811
2025-06-26,42.189998626708984,42.2400016784668,41.970001220703125,42.08000183105469,497583
2025-06-27,42.59000015258789,42.61000061035156,42.15999984741211,42.38999938964844,429961
