Price,Close,High,Low,Open,Volume
Ticker,MUV2.DE,MUV2.DE,MUV2.DE,MUV2.DE,MUV2.DE
Date,,,,,
2025-01-08,504.79998779296875,504.79998779296875,504.79998779296875,504.79998779296875,0
2025-01-09,494.20001220703125,501.0,487.8999938964844,500.6000061035156,255211
2025-01-10,484.5,493.8999938964844,478.0,492.8999938964844,323515
2025-01-13,483.6000061035156,484.70001220703125,475.1000061035156,481.70001220703125,242862
2025-01-14,486.79998779296875,486.79998779296875,481.79998779296875,486.5,170270
2025-01-15,496.29998779296875,497.1000061035156,489.3999938964844,490.5,283600
2025-01-16,498.0,500.3999938964844,494.79998779296875,497.8999938964844,222302
2025-01-17,498.0,498.0,498.0,498.0,0
2025-01-20,498.0,498.0,498.0,498.0,0
2025-01-21,498.0,498.0,498.0,498.0,0
2025-01-22,522.4000244140625,526.7999877929688,506.3999938964844,506.3999938964844,428083
2025-01-23,522.0,524.0,518.4000244140625,522.7999877929688,266603
2025-01-24,522.0,522.0,522.0,522.0,0
2025-01-27,531.0,533.0,524.0,526.5999755859375,249407
2025-01-28,529.7999877929688,533.5999755859375,527.4000244140625,528.0,195529
2025-01-29,528.5999755859375,532.0,527.2000122070312,530.0,217679
2025-01-30,526.5999755859375,532.4000244140625,525.4000244140625,530.5999755859375,231999
2025-01-31,522.4000244140625,528.2000122070312,520.2000122070312,528.0,240222
2025-02-03,519.2000122070312,522.2000122070312,515.5999755859375,517.2000122070312,256502
2025-02-04,523.7999877929688,523.7999877929688,515.2000122070312,518.5999755859375,197434
2025-02-05,524.4000244140625,524.4000244140625,519.4000244140625,519.5999755859375,186235
2025-02-06,522.7999877929688,531.2000122070312,519.2000122070312,525.0,278173
2025-02-07,525.2000122070312,527.4000244140625,522.7999877929688,525.7999877929688,205637
2025-02-10,525.2000122070312,525.2000122070312,525.2000122070312,525.2000122070312,0
2025-02-11,526.2000122070312,530.4000244140625,525.2000122070312,527.7999877929688,186130
2025-02-12,527.7999877929688,531.5999755859375,525.2000122070312,527.4000244140625,204699
2025-02-13,530.7999877929688,534.2000122070312,520.2000122070312,530.4000244140625,370361
2025-02-14,519.5999755859375,528.0,515.7999877929688,524.4000244140625,288476
2025-02-17,532.7999877929688,533.5999755859375,521.0,521.0,259798
2025-02-18,537.5999755859375,538.5999755859375,530.0,533.4000244140625,278631
2025-02-19,517.2000122070312,539.2000122070312,516.7999877929688,538.0,324907
2025-02-20,515.0,524.7999877929688,513.5999755859375,520.7999877929688,220234
2025-02-21,515.0,515.4000244140625,509.6000061035156,514.4000244140625,221980
2025-02-24,522.7999877929688,523.0,514.7999877929688,521.4000244140625,190721
2025-02-25,526.5999755859375,529.2000122070312,514.0,520.0,319315
2025-02-26,526.5999755859375,526.5999755859375,526.5999755859375,526.5999755859375,0
2025-02-27,548.4000244140625,551.2000122070312,542.4000244140625,549.7999877929688,283645
2025-02-28,546.5999755859375,546.7999877929688,536.5999755859375,541.7999877929688,467235
2025-03-03,561.5999755859375,564.5999755859375,542.7999877929688,547.2000122070312,335078
2025-03-04,554.5999755859375,560.0,549.0,556.7999877929688,305310
2025-03-05,562.2000122070312,568.2000122070312,559.2000122070312,562.0,283236
2025-03-06,561.0,564.4000244140625,552.7999877929688,563.0,400772
2025-03-07,561.2000122070312,563.7999877929688,551.2000122070312,555.4000244140625,234980
2025-03-10,565.0,567.0,557.0,564.0,270420
2025-03-11,560.7999877929688,573.2000122070312,557.0,567.0,339180
2025-03-12,573.2000122070312,575.5999755859375,565.7999877929688,568.0,266713
2025-03-13,571.5999755859375,576.7999877929688,567.0,572.7999877929688,247601
2025-03-14,579.0,584.5999755859375,567.5999755859375,571.0,303730
2025-03-17,579.0,579.0,579.0,579.0,0
2025-03-18,583.2000122070312,588.0,582.5999755859375,586.7999877929688,345548
2025-03-19,579.7999877929688,585.7999877929688,576.0,580.0,192876
2025-03-20,575.5999755859375,583.5999755859375,568.7999877929688,582.0,283201
2025-03-21,580.2000122070312,581.0,569.5999755859375,572.2000122070312,420054
2025-03-24,580.2000122070312,580.2000122070312,580.2000122070312,580.2000122070312,0
2025-03-25,585.4000244140625,585.4000244140625,575.2000122070312,575.4000244140625,188830
2025-03-26,585.7999877929688,590.7999877929688,584.0,587.4000244140625,200537
2025-03-27,588.0,590.0,580.4000244140625,583.7999877929688,177206
2025-03-28,587.5999755859375,591.2000122070312,584.4000244140625,588.5999755859375,182811
2025-03-31,582.4000244140625,586.0,580.0,583.7999877929688,280216
2025-04-01,590.2000122070312,591.4000244140625,580.4000244140625,583.4000244140625,179461
2025-04-02,589.4000244140625,589.4000244140625,583.0,585.5999755859375,174399
2025-04-03,589.7999877929688,595.0,581.7999877929688,584.7999877929688,272110
2025-04-04,559.0,594.4000244140625,555.4000244140625,589.5999755859375,587804
2025-04-07,519.7999877929688,551.0,492.0,512.5999755859375,995114
2025-04-08,544.5999755859375,548.7999877929688,523.5999755859375,528.0,518392
2025-04-09,528.4000244140625,540.7999877929688,516.2000122070312,530.7999877929688,401602
2025-04-10,556.2000122070312,564.0,551.0,554.7999877929688,490400
2025-04-11,558.2000122070312,564.7999877929688,549.7999877929688,564.4000244140625,289369
2025-04-14,580.4000244140625,580.4000244140625,565.0,568.0,262430
2025-04-15,580.4000244140625,580.4000244140625,580.4000244140625,580.4000244140625,0
2025-04-16,593.5999755859375,595.2000122070312,584.0,589.0,232252
2025-04-17,600.0,601.0,591.5999755859375,596.0,246330
2025-04-22,606.4000244140625,612.5999755859375,599.4000244140625,600.0,295747
2025-04-23,610.5999755859375,611.4000244140625,600.2000122070312,609.5999755859375,294338
2025-04-24,603.0,615.7999877929688,602.4000244140625,611.0,361164
2025-04-25,602.5999755859375,607.4000244140625,599.7999877929688,606.7999877929688,516152
2025-04-28,593.5999755859375,601.4000244140625,589.4000244140625,601.4000244140625,345039
2025-04-29,593.5999755859375,593.5999755859375,593.5999755859375,593.5999755859375,0
2025-04-30,601.5999755859375,605.4000244140625,593.7999877929688,598.0,448360
2025-05-02,579.2000122070312,587.4000244140625,569.7999877929688,584.4000244140625,623465
2025-05-05,595.0,596.2000122070312,581.5999755859375,582.0,158577
2025-05-06,596.5999755859375,597.7999877929688,588.7999877929688,597.7999877929688,242189
2025-05-07,594.7999877929688,598.4000244140625,590.2000122070312,597.2000122070312,272005
2025-05-08,591.4000244140625,597.5999755859375,583.5999755859375,597.0,300958
2025-05-09,595.2000122070312,595.2000122070312,587.2000122070312,591.0,195818
2025-05-12,580.7999877929688,602.4000244140625,572.2000122070312,597.5999755859375,322752
2025-05-13,554.4000244140625,565.0,549.5999755859375,555.0,502294
2025-05-14,554.4000244140625,554.4000244140625,554.4000244140625,554.4000244140625,0
2025-05-15,569.2000122070312,569.4000244140625,559.2000122070312,561.4000244140625,434971
2025-05-16,567.2000122070312,580.2000122070312,564.2000122070312,570.5999755859375,452461
2025-05-19,577.2000122070312,577.2000122070312,568.2000122070312,569.7999877929688,223151
2025-05-20,583.0,583.0,572.7999877929688,579.5999755859375,271266
2025-05-21,583.7999877929688,584.5999755859375,575.5999755859375,581.4000244140625,252266
2025-05-22,582.2000122070312,585.5999755859375,575.2000122070312,584.2000122070312,221318
2025-05-23,568.4000244140625,581.7999877929688,562.4000244140625,581.7999877929688,387292
2025-05-26,572.2000122070312,575.2000122070312,568.0,575.0,185594
2025-05-27,571.2000122070312,574.4000244140625,567.7999877929688,569.2000122070312,264378
2025-05-28,564.7999877929688,572.5999755859375,561.7999877929688,570.0,283301
2025-05-29,564.0,569.7999877929688,563.4000244140625,568.0,159100
2025-05-30,571.4000244140625,572.5999755859375,563.4000244140625,564.7999877929688,826513
2025-06-02,579.5999755859375,580.0,566.4000244140625,568.2000122070312,247574
2025-06-03,572.0,582.7999877929688,571.4000244140625,581.5999755859375,285956
2025-06-04,577.2000122070312,579.5999755859375,571.4000244140625,575.4000244140625,218978
2025-06-05,577.2000122070312,577.2000122070312,577.2000122070312,577.2000122070312,0
2025-06-06,577.5999755859375,578.2000122070312,571.0,572.7999877929688,189831
2025-06-09,577.5999755859375,577.5999755859375,577.5999755859375,577.5999755859375,0
2025-06-10,562.5999755859375,577.7999877929688,562.4000244140625,576.7999877929688,258844
2025-06-11,561.2000122070312,565.5999755859375,557.7999877929688,560.0,301092
2025-06-12,558.5999755859375,560.4000244140625,551.0,556.2000122070312,283095
2025-06-13,553.4000244140625,555.4000244140625,550.2000122070312,551.0,314937
2025-06-16,562.0,563.2000122070312,553.0,554.2000122070312,258540
2025-06-17,554.2000122070312,557.5999755859375,552.4000244140625,555.2000122070312,247131
2025-06-18,553.4000244140625,559.0,552.2000122070312,556.2000122070312,176740
2025-06-19,554.0,555.4000244140625,550.0,550.0,159213
2025-06-20,564.7999877929688,565.4000244140625,556.0,557.0,568759
2025-06-23,547.5999755859375,557.7999877929688,547.5999755859375,555.0,271399
2025-06-24,550.0,564.7999877929688,549.5999755859375,557.7999877929688,241718
2025-06-25,551.4000244140625,552.2000122070312,547.7999877929688,551.4000244140625,144933
2025-06-26,548.0,554.4000244140625,546.2000122070312,554.4000244140625,193446
2025-06-27,550.0,552.7999877929688,549.0,551.5999755859375,198343
