Price,Close,High,Low,Open,Volume
Ticker,1COV.DE,1COV.DE,1COV.DE,1COV.DE,1COV.DE
Date,,,,,
2024-11-29,57.720001220703125,57.720001220703125,57.040000915527344,57.68000030517578,296642
2024-12-02,57.91999816894531,58.0,57.47999954223633,57.97999954223633,582701
2024-12-03,57.86000061035156,58.08000183105469,57.79999923706055,57.900001525878906,412191
2024-12-04,57.5,57.939998626708984,57.459999084472656,57.86000061035156,2939197
2024-12-05,57.79999923706055,58.0,57.5,57.599998474121094,662123
2024-12-06,57.79999923706055,57.91999816894531,57.599998474121094,57.86000061035156,326992
2024-12-09,57.91999816894531,58.0,57.65999984741211,57.65999984741211,302477
2024-12-10,57.91999816894531,57.91999816894531,57.91999816894531,57.91999816894531,0
2024-12-11,57.900001525878906,58.18000030517578,57.7599983215332,58.0,411095
2024-12-12,57.79999923706055,58.040000915527344,57.79999923706055,57.81999969482422,158317
2024-12-13,57.900001525878906,57.939998626708984,57.79999923706055,57.900001525878906,216747
2024-12-16,57.20000076293945,57.97999954223633,57.18000030517578,57.79999923706055,357070
2024-12-17,56.540000915527344,57.2599983215332,56.540000915527344,57.0,239222
2024-12-18,56.720001220703125,57.119998931884766,56.119998931884766,56.599998474121094,223261
2024-12-19,57.0,57.279998779296875,56.65999984741211,56.720001220703125,340074
2024-12-20,57.0,57.18000030517578,56.599998474121094,56.79999923706055,449836
2024-12-23,58.0,58.08000183105469,56.599998474121094,56.7599983215332,1354907
2024-12-27,56.279998779296875,58.060001373291016,55.959999084472656,57.900001525878906,471114
2024-12-30,56.279998779296875,56.279998779296875,56.279998779296875,56.279998779296875,0
2025-01-02,55.86000061035156,56.52000045776367,55.720001220703125,56.02000045776367,210548
2025-01-03,55.720001220703125,55.880001068115234,55.5,55.52000045776367,135129
2025-01-06,56.040000915527344,56.459999084472656,55.41999816894531,55.41999816894531,162161
2025-01-07,55.779998779296875,56.18000030517578,55.779998779296875,55.880001068115234,114408
2025-01-08,55.779998779296875,55.779998779296875,55.779998779296875,55.779998779296875,0
2025-01-09,56.29999923706055,56.400001525878906,55.81999969482422,56.0,56407
2025-01-10,56.63999938964844,56.63999938964844,56.20000076293945,56.20000076293945,56432
2025-01-13,56.459999084472656,56.52000045776367,56.119998931884766,56.119998931884766,58110
2025-01-14,56.34000015258789,56.459999084472656,55.97999954223633,56.31999969482422,87580
2025-01-15,56.34000015258789,56.79999923706055,56.2599983215332,56.5,102996
2025-01-16,56.34000015258789,56.41999816894531,56.15999984741211,56.31999969482422,95121
2025-01-17,56.34000015258789,56.34000015258789,56.34000015258789,56.34000015258789,0
2025-01-20,56.34000015258789,56.34000015258789,56.34000015258789,56.34000015258789,0
2025-01-21,56.34000015258789,56.34000015258789,56.34000015258789,56.34000015258789,0
2025-01-22,56.34000015258789,56.439998626708984,56.279998779296875,56.29999923706055,109138
2025-01-23,56.2400016784668,56.41999816894531,56.2400016784668,56.41999816894531,60836
2025-01-24,56.2400016784668,56.2400016784668,56.2400016784668,56.2400016784668,0
2025-01-27,56.18000030517578,56.380001068115234,56.040000915527344,56.040000915527344,34339
2025-01-28,56.29999923706055,56.5,56.099998474121094,56.099998474121094,46863
2025-01-29,57.20000076293945,57.47999954223633,56.20000076293945,56.220001220703125,95163
2025-01-30,57.099998474121094,57.380001068115234,57.0,57.0,39652
2025-01-31,57.0,57.36000061035156,57.0,57.08000183105469,50659
2025-02-03,57.0,57.380001068115234,56.959999084472656,57.0,81975
2025-02-04,57.20000076293945,57.400001525878906,57.02000045776367,57.400001525878906,42060
2025-02-05,57.47999954223633,57.47999954223633,57.040000915527344,57.040000915527344,55448
2025-02-06,57.599998474121094,57.84000015258789,57.220001220703125,57.220001220703125,81397
2025-02-07,57.79999923706055,57.86000061035156,57.439998626708984,57.86000061035156,28552
2025-02-10,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0
2025-02-11,57.900001525878906,57.900001525878906,57.63999938964844,57.86000061035156,31365
2025-02-12,58.099998474121094,58.380001068115234,57.58000183105469,57.58000183105469,87003
2025-02-13,58.15999984741211,58.31999969482422,58.02000045776367,58.02000045776367,54999
2025-02-14,58.560001373291016,58.560001373291016,58.15999984741211,58.15999984741211,34056
2025-02-17,58.5,58.5,58.18000030517578,58.36000061035156,40768
2025-02-18,58.5,58.5,58.5,58.5,0
2025-02-19,58.7400016784668,58.900001525878906,58.13999938964844,58.380001068115234,89520
2025-02-20,58.70000076293945,58.880001068115234,58.70000076293945,58.7400016784668,82041
2025-02-21,58.70000076293945,58.79999923706055,58.599998474121094,58.599998474121094,0
2025-02-24,58.779998779296875,58.900001525878906,58.540000915527344,58.84000015258789,63199
2025-02-25,58.70000076293945,58.79999923706055,58.5,58.5,78798
2025-02-26,58.52000045776367,58.900001525878906,58.52000045776367,58.599998474121094,102465
2025-02-27,58.779998779296875,58.779998779296875,58.5,58.5,79834
2025-02-28,58.060001373291016,58.79999923706055,58.060001373291016,58.779998779296875,202816
2025-03-03,58.119998931884766,58.70000076293945,57.720001220703125,58.0,74688
2025-03-04,58.939998626708984,58.939998626708984,57.70000076293945,57.900001525878906,103271
2025-03-05,58.34000015258789,58.70000076293945,58.29999923706055,58.619998931884766,63343
2025-03-06,58.439998626708984,58.7599983215332,58.2599983215332,58.2599983215332,59965
2025-03-07,58.619998931884766,58.65999984741211,57.900001525878906,58.0,61490
2025-03-10,58.900001525878906,58.900001525878906,58.599998474121094,58.79999923706055,104765
2025-03-11,58.439998626708984,58.959999084472656,58.29999923706055,58.29999923706055,77225
2025-03-12,58.619998931884766,59.220001220703125,58.599998474121094,58.900001525878906,93538
2025-03-13,58.7400016784668,58.86000061035156,58.31999969482422,58.52000045776367,77484
2025-03-14,58.099998474121094,59.02000045776367,58.099998474121094,58.86000061035156,101263
2025-03-17,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,0
2025-03-18,58.0,58.560001373291016,58.0,58.13999938964844,117632
2025-03-19,58.20000076293945,58.52000045776367,58.099998474121094,58.099998474121094,105208
2025-03-20,58.2400016784668,58.5,58.220001220703125,58.220001220703125,215372
2025-03-21,58.439998626708984,58.63999938964844,58.2599983215332,58.2599983215332,504784
2025-03-24,58.439998626708984,58.439998626708984,58.439998626708984,58.439998626708984,0
2025-03-25,58.439998626708984,58.65999984741211,58.380001068115234,58.380001068115234,79761
2025-03-26,58.439998626708984,58.68000030517578,58.400001525878906,58.400001525878906,82439
2025-03-27,58.5,58.68000030517578,58.47999954223633,58.47999954223633,95800
2025-03-28,58.220001220703125,58.70000076293945,58.220001220703125,58.52000045776367,78463
2025-03-31,58.79999923706055,58.79999923706055,58.31999969482422,58.31999969482422,50757
2025-04-01,58.70000076293945,58.7400016784668,58.439998626708984,58.439998626708984,18496
2025-04-02,58.84000015258789,58.84000015258789,58.52000045776367,58.52000045776367,24715
2025-04-03,58.900001525878906,58.900001525878906,58.5,58.5,38917
2025-04-04,59.0,59.0,58.52000045776367,58.900001525878906,59974
2025-04-07,58.119998931884766,58.540000915527344,57.97999954223633,58.060001373291016,55173
2025-04-08,58.18000030517578,58.439998626708984,58.099998474121094,58.099998474121094,27631
2025-04-09,58.18000030517578,58.459999084472656,57.70000076293945,57.70000076293945,34839
2025-04-10,58.29999923706055,58.7599983215332,58.29999923706055,58.5,46471
2025-04-11,58.220001220703125,58.380001068115234,58.099998474121094,58.18000030517578,25069
2025-04-14,58.560001373291016,58.65999984741211,58.2599983215332,58.2599983215332,18242
2025-04-15,58.560001373291016,58.560001373291016,58.560001373291016,58.560001373291016,0
2025-04-16,58.560001373291016,58.599998474121094,58.34000015258789,58.34000015258789,14976
2025-04-17,58.81999969482422,58.81999969482422,58.2599983215332,58.36000061035156,17637
2025-04-22,58.900001525878906,59.0,58.29999923706055,58.29999923706055,19413
2025-04-23,59.0,59.119998931884766,58.900001525878906,58.91999816894531,24805
2025-04-24,59.0,59.20000076293945,58.900001525878906,59.20000076293945,5360
2025-04-25,59.0,59.060001373291016,58.70000076293945,58.880001068115234,21062
2025-04-28,59.099998474121094,59.5,58.7400016784668,59.08000183105469,31356
2025-04-29,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0
2025-04-30,58.7599983215332,58.880001068115234,58.400001525878906,58.5,27461
2025-05-02,58.459999084472656,59.02000045776367,58.459999084472656,58.79999923706055,17030
2025-05-05,59.380001068115234,59.380001068115234,58.599998474121094,58.599998474121094,21677
2025-05-06,59.0,60.459999084472656,58.70000076293945,58.959999084472656,40284
2025-05-07,59.31999969482422,60.0,58.81999969482422,58.81999969482422,24730
2025-05-08,59.540000915527344,59.599998474121094,58.900001525878906,59.099998474121094,12032
2025-05-09,59.52000045776367,59.599998474121094,59.29999923706055,59.29999923706055,7442
2025-05-12,59.29999923706055,59.779998779296875,59.099998474121094,59.31999969482422,20013
2025-05-13,59.70000076293945,59.84000015258789,59.599998474121094,59.70000076293945,20502
2025-05-14,59.70000076293945,59.70000076293945,59.70000076293945,59.70000076293945,0
2025-05-15,60.0,60.0,59.86000061035156,59.900001525878906,13688
2025-05-16,60.0,60.0,60.0,60.0,0
2025-05-19,60.41999816894531,60.41999816894531,59.720001220703125,59.720001220703125,17501
2025-05-20,59.84000015258789,60.119998931884766,59.79999923706055,59.97999954223633,21062
2025-05-21,60.099998474121094,60.099998474121094,59.880001068115234,59.880001068115234,18876
2025-05-22,59.939998626708984,60.18000030517578,59.939998626708984,60.13999938964844,15357
2025-05-23,59.900001525878906,60.099998474121094,59.900001525878906,59.939998626708984,17955
2025-05-26,59.31999969482422,59.97999954223633,59.31999969482422,59.959999084472656,12708
2025-05-27,59.900001525878906,60.0,59.47999954223633,59.47999954223633,23390
2025-05-28,59.900001525878906,60.040000915527344,59.86000061035156,59.86000061035156,24455
2025-05-29,60.02000045776367,60.099998474121094,59.779998779296875,60.099998474121094,13986
2025-05-30,60.099998474121094,60.099998474121094,59.959999084472656,60.02000045776367,41459
2025-06-02,59.97999954223633,60.20000076293945,59.91999816894531,59.91999816894531,7468
2025-06-03,60.20000076293945,60.2599983215332,59.939998626708984,59.939998626708984,9295
2025-06-04,59.939998626708984,60.20000076293945,59.939998626708984,60.20000076293945,5316
2025-06-05,59.939998626708984,59.939998626708984,59.939998626708984,59.939998626708984,0
2025-06-06,59.939998626708984,59.939998626708984,59.939998626708984,59.939998626708984,0
2025-06-09,59.939998626708984,59.939998626708984,59.939998626708984,59.939998626708984,0
2025-06-10,59.779998779296875,60.060001373291016,59.70000076293945,59.70000076293945,16638
2025-06-11,59.7400016784668,60.08000183105469,59.7400016784668,59.81999969482422,12901
2025-06-12,59.880001068115234,60.08000183105469,59.81999969482422,59.900001525878906,16549
2025-06-13,59.81999969482422,59.97999954223633,59.720001220703125,59.7400016784668,16918
2025-06-16,60.0,60.15999984741211,59.880001068115234,60.08000183105469,19497
2025-06-17,59.70000076293945,60.099998474121094,59.70000076293945,59.97999954223633,23713
2025-06-18,60.0,60.119998931884766,59.7400016784668,60.060001373291016,23903
2025-06-19,59.70000076293945,60.02000045776367,59.70000076293945,59.939998626708984,17359
2025-06-20,60.84000015258789,60.84000015258789,59.86000061035156,60.0,443414
2025-06-23,60.08000183105469,60.7400016784668,60.02000045776367,60.400001525878906,25257
2025-06-24,60.81999969482422,60.81999969482422,59.97999954223633,59.97999954223633,21954
2025-06-25,60.5,60.84000015258789,60.41999816894531,60.41999816894531,12357
2025-06-26,60.540000915527344,60.720001220703125,60.41999816894531,60.439998626708984,7166
2025-06-27,60.279998779296875,60.52000045776367,60.279998779296875,60.29999923706055,7665
