Price,Close,High,Low,Open,Volume
Ticker,ENR.DE,ENR.DE,ENR.DE,ENR.DE,ENR.DE
Date,,,,,
2025-01-07,53.70000076293945,55.2599983215332,52.380001068115234,54.7400016784668,2723128
2025-01-08,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,0
2025-01-09,51.900001525878906,52.68000030517578,50.400001525878906,50.599998474121094,1963317
2025-01-10,49.5,52.58000183105469,48.47999954223633,52.15999984741211,3319297
2025-01-13,49.22999954223633,50.060001373291016,48.9900016784668,49.47999954223633,2132449
2025-01-14,50.84000015258789,51.18000030517578,49.310001373291016,49.650001525878906,1832676
2025-01-15,52.220001220703125,53.060001373291016,50.70000076293945,51.20000076293945,2765655
2025-01-16,50.34000015258789,52.439998626708984,49.61000061035156,50.84000015258789,3798954
2025-01-17,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,0
2025-01-20,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,0
2025-01-21,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,0
2025-01-22,55.13999938964844,56.900001525878906,53.2400016784668,53.400001525878906,7283392
2025-01-23,58.79999923706055,58.79999923706055,55.380001068115234,55.5,4710777
2025-01-24,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0
2025-01-27,48.31999969482422,52.34000015258789,46.880001068115234,50.599998474121094,16208873
2025-01-28,51.959999084472656,53.599998474121094,49.33000183105469,50.5,8922924
2025-01-29,54.52000045776367,55.0,52.439998626708984,53.599998474121094,4936780
2025-01-30,56.720001220703125,57.060001373291016,54.86000061035156,55.0,4645858
2025-01-31,57.84000015258789,59.439998626708984,56.84000015258789,57.20000076293945,4924833
2025-02-03,55.47999954223633,56.060001373291016,54.0,54.29999923706055,3698670
2025-02-04,54.119998931884766,56.15999984741211,54.119998931884766,55.599998474121094,3202013
2025-02-05,55.5,56.31999969482422,53.91999816894531,54.2599983215332,2309905
2025-02-06,56.880001068115234,58.41999816894531,55.7400016784668,56.18000030517578,3318110
2025-02-07,57.099998474121094,58.58000183105469,56.47999954223633,56.7599983215332,2873010
2025-02-10,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0
2025-02-11,57.29999923706055,58.08000183105469,56.599998474121094,56.81999969482422,2803639
2025-02-12,60.13999938964844,60.540000915527344,55.86000061035156,57.220001220703125,5995811
2025-02-13,62.34000015258789,62.380001068115234,60.15999984741211,61.5,3860252
2025-02-14,61.540000915527344,62.58000183105469,59.599998474121094,62.5,3639279
2025-02-17,63.599998474121094,64.55999755859375,61.939998626708984,63.0,3450722
2025-02-18,63.599998474121094,63.599998474121094,63.599998474121094,63.599998474121094,0
2025-02-19,60.65999984741211,63.81999969482422,60.599998474121094,63.540000915527344,2790822
2025-02-20,59.86000061035156,62.36000061035156,59.619998931884766,61.400001525878906,2584291
2025-02-21,59.86000061035156,59.86000061035156,59.86000061035156,59.86000061035156,0
2025-02-24,55.619998931884766,58.459999084472656,50.599998474121094,58.0,7015204
2025-02-25,51.540000915527344,55.31999969482422,51.040000915527344,55.08000183105469,6033067
2025-02-26,51.540000915527344,51.540000915527344,51.540000915527344,51.540000915527344,0
2025-02-27,55.279998779296875,57.34000015258789,54.52000045776367,55.65999984741211,3532553
2025-02-28,54.939998626708984,55.119998931884766,52.52000045776367,52.52000045776367,6168249
2025-03-03,55.459999084472656,56.619998931884766,53.20000076293945,55.36000061035156,3530862
2025-03-04,51.099998474121094,54.439998626708984,51.099998474121094,54.0,5346215
2025-03-05,55.2599983215332,56.599998474121094,54.15999984741211,54.41999816894531,6475013
2025-03-06,58.47999954223633,60.81999969482422,56.20000076293945,56.79999923706055,7094688
2025-03-07,55.65999984741211,57.119998931884766,53.779998779296875,57.0,6065148
2025-03-10,50.560001373291016,56.81999969482422,47.86000061035156,56.29999923706055,9304250
2025-03-11,53.08000183105469,54.2400016784668,50.68000030517578,52.099998474121094,4783182
2025-03-12,57.84000015258789,57.97999954223633,54.779998779296875,54.91999816894531,5473795
2025-03-13,57.939998626708984,57.939998626708984,55.380001068115234,56.81999969482422,3334610
2025-03-14,59.2599983215332,60.880001068115234,56.5,57.0,4649132
2025-03-17,59.2599983215332,59.2599983215332,59.2599983215332,59.2599983215332,0
2025-03-18,60.84000015258789,63.18000030517578,58.86000061035156,61.81999969482422,3898233
2025-03-19,62.959999084472656,62.959999084472656,60.560001373291016,60.84000015258789,3393035
2025-03-20,61.34000015258789,62.52000045776367,60.79999923706055,62.119998931884766,2908272
2025-03-21,61.81999969482422,62.20000076293945,60.619998931884766,60.68000030517578,6654427
2025-03-24,61.81999969482422,61.81999969482422,61.81999969482422,61.81999969482422,0
2025-03-25,59.63999938964844,60.2400016784668,57.779998779296875,59.900001525878906,2917226
2025-03-26,60.68000030517578,62.31999969482422,58.400001525878906,60.560001373291016,3927320
2025-03-27,57.68000030517578,59.52000045776367,56.7400016784668,58.560001373291016,3663929
2025-03-28,55.29999923706055,57.5,53.900001525878906,56.86000061035156,5820474
2025-03-31,53.84000015258789,54.36000061035156,52.41999816894531,54.18000030517578,3553142
2025-04-01,55.84000015258789,56.220001220703125,54.540000915527344,55.0,2782444
2025-04-02,56.41999816894531,56.65999984741211,54.36000061035156,55.63999938964844,2489174
2025-04-03,53.2599983215332,55.540000915527344,52.720001220703125,53.900001525878906,3827649
2025-04-04,49.5,53.099998474121094,48.0099983215332,52.0,6671214
2025-04-07,48.560001373291016,53.79999923706055,41.810001373291016,42.75,8552960
2025-04-08,51.220001220703125,52.599998474121094,50.540000915527344,51.099998474121094,4325734
2025-04-09,50.70000076293945,51.36000061035156,49.02000045776367,50.0,3649280
2025-04-10,52.97999954223633,56.47999954223633,52.5,55.91999816894531,4092443
2025-04-11,53.7400016784668,54.29999923706055,51.63999938964844,54.29999923706055,2503026
2025-04-14,56.86000061035156,56.939998626708984,54.84000015258789,55.400001525878906,2691982
2025-04-15,56.86000061035156,56.86000061035156,56.86000061035156,56.86000061035156,0
2025-04-16,57.720001220703125,57.720001220703125,56.040000915527344,57.2400016784668,1879647
2025-04-17,63.79999923706055,65.58000183105469,63.119998931884766,63.5,9703411
2025-04-22,63.81999969482422,63.86000061035156,60.91999816894531,62.400001525878906,2754819
2025-04-23,65.27999877929688,66.08000183105469,64.0,65.0,3538072
2025-04-24,66.55999755859375,66.80000305175781,63.7400016784668,64.33999633789062,2144722
2025-04-25,67.91999816894531,68.18000030517578,66.45999908447266,67.55999755859375,2304494
2025-04-28,68.23999786376953,69.27999877929688,67.76000213623047,68.08000183105469,1971902
2025-04-29,68.23999786376953,68.23999786376953,68.23999786376953,68.23999786376953,0
2025-04-30,67.54000091552734,70.4800033569336,65.55999755859375,70.0,4615290
2025-05-02,72.5999984741211,72.5999984741211,70.0,70.9000015258789,4266338
2025-05-05,73.33999633789062,73.37999725341797,70.81999969482422,71.4000015258789,2402238
2025-05-06,72.91999816894531,73.19999694824219,71.31999969482422,72.5999984741211,2632407
2025-05-07,70.9800033569336,73.33999633789062,70.9800033569336,73.08000183105469,3104963
2025-05-08,73.33999633789062,73.87999725341797,71.16000366210938,73.33999633789062,3445333
2025-05-09,74.76000213623047,76.12000274658203,73.66000366210938,73.9800033569336,2990626
2025-05-12,75.62000274658203,76.72000122070312,73.81999969482422,76.45999908447266,3140831
2025-05-13,75.04000091552734,76.54000091552734,73.95999908447266,76.5,3504235
2025-05-14,75.04000091552734,75.04000091552734,75.04000091552734,75.04000091552734,0
2025-05-15,76.0199966430664,76.0199966430664,72.94000244140625,72.95999908447266,2303424
2025-05-16,76.0199966430664,76.0199966430664,76.0199966430664,76.0199966430664,0
2025-05-19,78.13999938964844,78.13999938964844,75.13999938964844,75.13999938964844,1842756
2025-05-20,78.73999786376953,80.33999633789062,78.41999816894531,78.9000015258789,2850761
2025-05-21,79.16000366210938,79.16000366210938,77.62000274658203,79.08000183105469,1581478
2025-05-22,81.68000030517578,81.68000030517578,79.04000091552734,79.4000015258789,2643805
2025-05-23,81.69999694824219,84.76000213623047,78.66000366210938,82.68000030517578,5070430
2025-05-26,83.23999786376953,83.76000213623047,82.54000091552734,83.73999786376953,1780165
2025-05-27,85.4000015258789,85.4000015258789,83.30000305175781,83.33999633789062,2130508
2025-05-28,85.72000122070312,86.77999877929688,84.81999969482422,85.9800033569336,3017434
2025-05-29,84.72000122070312,87.66000366210938,84.12000274658203,87.63999938964844,2275657
2025-05-30,85.5,85.58000183105469,84.23999786376953,84.9000015258789,4447385
2025-06-02,87.16000366210938,87.33999633789062,85.19999694824219,85.33999633789062,1884606
2025-06-03,88.91999816894531,89.13999938964844,85.30000305175781,87.68000030517578,2164560
2025-06-04,88.5199966430664,89.5199966430664,87.27999877929688,89.13999938964844,1871857
2025-06-05,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,0
2025-06-06,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,0
2025-06-09,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,0
2025-06-10,83.0199966430664,86.95999908447266,82.0999984741211,85.55999755859375,4991968
2025-06-11,85.55999755859375,85.66000366210938,82.69999694824219,82.91999816894531,1871502
2025-06-12,85.69999694824219,85.91999816894531,83.9000015258789,85.4800033569336,1327270
2025-06-13,84.81999969482422,84.81999969482422,82.72000122070312,83.72000122070312,1362750
2025-06-16,88.69999694824219,88.83999633789062,84.83999633789062,85.08000183105469,1723036
2025-06-17,88.63999938964844,89.4800033569336,86.77999877929688,87.80000305175781,1789308
2025-06-18,87.81999969482422,88.91999816894531,87.18000030517578,88.30000305175781,1380413
2025-06-19,86.5199966430664,88.13999938964844,86.30000305175781,87.27999877929688,779198
2025-06-20,87.41999816894531,88.69999694824219,86.72000122070312,86.80000305175781,4338119
2025-06-23,87.31999969482422,88.08000183105469,86.08000183105469,86.62000274658203,1220644
2025-06-24,91.12000274658203,92.5999984741211,89.31999969482422,90.0,3021777
2025-06-25,92.4000015258789,92.87999725341797,90.86000061035156,91.94000244140625,1776994
2025-06-26,92.9000015258789,94.87999725341797,92.66000366210938,93.69999694824219,1985617
2025-06-27,95.5,95.5,92.33999633789062,93.9800033569336,0
